41	5	1.0	1373500800
41	327	5.0	1373500800
41	351	1.0	1372636800
42	5	5.0	1354060800
42	45	5.0	1352764800
44	5	5.0	1398211200
44	298	5.0	1364256000
45	778	5.0	1386720000
47	631	5.0	1315180800
48	245	5.0	1367712000
50	170	5.0	1375401600
51	271	5.0	1374969600
52	375	5.0	1376697600
52	279	5.0	1338249600
52	443	5.0	1347321600
53	850	4.0	1379980800
55	682	5.0	1397952000
58	912	5.0	1390780800
58	948	4.0	1398124800
58	251	5.0	1332892800
58	348	4.0	1369872000
59	316	5.0	1341014400
59	204	5.0	1169856000
60	268	5.0	1369094400
61	340	4.0	1380758400
62	7	5.0	1024790400
63	470	5.0	1369526400
64	833	5.0	1403568000
65	577	4.0	1291507200
65	8	5.0	1399852800
65	601	5.0	1332979200
66	8	5.0	1331596800
66	493	1.0	1364169600
67	264	5.0	1387065600
68	101	5.0	1385510400
68	265	3.0	1385510400
68	479	5.0	1385942400
69	152	5.0	1405728000
70	134	4.0	1336089600
70	312	5.0	1307491200
70	25	4.0	1343260800
70	74	5.0	1332720000
71	427	5.0	1289088000
71	366	5.0	1287878400
73	856	5.0	1369785600
73	552	4.0	1405036800
73	459	2.0	1376611200
73	749	5.0	1389312000
75	163	5.0	1320796800
77	190	5.0	1371081600
79	86	4.0	1181347200
80	9	5.0	1307664000
81	627	5.0	1398902400
81	484	5.0	1398902400
81	584	5.0	1399161600
81	9	4.0	1399161600
82	856	5.0	1364342400
82	9	5.0	1400371200
82	746	5.0	1397865600
82	251	3.0	1339977600
83	164	5.0	1402358400
84	9	5.0	1401926400
87	264	5.0	1304467200
88	85	5.0	1372377600
88	9	5.0	1372032000
90	597	3.0	1353888000
90	670	5.0	1342137600
91	608	5.0	1344384000
91	642	5.0	1344384000
92	364	4.0	1349740800
93	9	5.0	1368489600
94	104	5.0	1393718400
94	110	5.0	1390176000
94	639	5.0	1404086400
94	319	5.0	1394928000
95	349	5.0	1323043200
96	182	3.0	1391731200
98	260	3.0	1405382400
98	694	4.0	1330041600
98	856	5.0	1366243200
98	637	3.0	1366243200
98	238	5.0	1401926400
99	685	5.0	1304899200
102	304	5.0	1306540800
103	427	5.0	1391040000
103	446	5.0	1281571200
104	12	5.0	1393372800
104	877	5.0	1402876800
104	286	5.0	1376265600
104	783	5.0	1370649600
107	433	5.0	1308614400
107	764	5.0	1365638400
108	39	5.0	1390176000
108	829	5.0	1404432000
109	567	5.0	1271980800
109	10	1.0	1248048000
110	744	5.0	1363824000
110	10	5.0	1371513600
111	510	5.0	1366502400
112	874	3.0	1377734400
113	483	5.0	1378339200
113	10	4.0	1378339200
114	529	3.0	1390003200
114	268	5.0	1355961600
114	366	4.0	1347408000
115	10	5.0	1376956800
116	10	3.0	1384041600
116	653	5.0	1381881600
117	150	1.0	1398297600
117	734	4.0	1402531200
118	275	5.0	1368748800
118	791	5.0	1368576000
118	94	5.0	1383782400
119	481	3.0	1368662400
119	504	4.0	1321488000
119	878	5.0	1372291200
119	255	4.0	1403136000
120	322	5.0	1384646400
121	884	5.0	1372377600
121	10	4.0	1220054400
122	387	5.0	1366934400
123	10	3.0	1374105600
124	311	2.0	1356912000
124	13	3.0	1371859200
126	21	5.0	1386374400
126	681	5.0	1402099200
127	33	5.0	1402790400
127	55	1.0	1254700800
127	11	4.0	1318204800
127	443	4.0	1338249600
128	240	3.0	1280016000
128	338	4.0	1357344000
128	932	5.0	1398556800
129	822	5.0	1368230400
129	663	5.0	1369612800
131	92	5.0	1370476800
131	941	2.0	1399766400
132	139	5.0	1371081600
133	214	3.0	1383091200
133	12	5.0	1403049600
134	152	5.0	1391817600
136	406	5.0	1339459200
137	189	5.0	1400716800
138	722	4.0	1309392000
138	298	3.0	1306800000
139	755	4.0	1335312000
139	276	5.0	1366588800
139	70	1.0	1370390400
139	123	4.0	1154649600
139	318	4.0	1275091200
139	254	5.0	1305936000
141	298	4.0	1302048000
141	507	5.0	1237939200
141	14	5.0	1105920000
142	947	4.0	1404000000
142	959	5.0	1403568000
143	477	4.0	1383782400
143	15	2.0	1079222400
144	479	4.0	1376956800
147	15	5.0	1239062400
148	668	4.0	1320796800
148	396	4.0	1314748800
149	918	5.0	1403136000
149	839	5.0	1363737600
149	762	4.0	1383868800
150	737	4.0	1369094400
150	690	5.0	1369094400
151	934	5.0	1397692800
151	935	5.0	1397692800
153	15	4.0	1276992000
154	577	3.0	1295395200
154	405	5.0	1218412800
154	678	5.0	1327104000
154	556	4.0	1299110400
155	167	1.0	1388361600
157	502	5.0	1404604800
157	310	5.0	1371772800
158	774	5.0	1379289600
158	45	5.0	1369094400
161	79	4.0	1280448000
162	438	5.0	1374364800
163	112	5.0	1326240000
163	839	5.0	1362009600
163	777	5.0	1369267200
163	906	5.0	1393632000
163	299	5.0	1373068800
163	207	5.0	1399334400
164	336	5.0	1377388800
165	17	1.0	1337126400
166	899	4.0	1382313600
166	582	4.0	1369440000
166	230	5.0	1329177600
166	842	4.0	1393459200
166	74	4.0	1332460800
166	493	3.0	1401062400
166	848	5.0	1366070400
166	404	5.0	1399420800
166	821	4.0	1365292800
166	855	4.0	1369526400
166	888	5.0	1376006400
166	892	5.0	1377043200
166	30	5.0	1328140800
167	416	4.0	1399334400
167	81	5.0	1369440000
167	196	3.0	1378339200
167	229	4.0	1343174400
167	69	4.0	1297987200
167	828	5.0	1362700800
169	227	3.0	1367452800
169	343	2.0	1369008000
169	779	3.0	1335398400
169	189	3.0	1314230400
171	104	5.0	1264550400
171	201	5.0	1333411200
171	78	5.0	1380585600
173	19	4.0	1370563200
174	777	5.0	1370044800
175	413	1.0	1359590400
175	93	3.0	1359590400
177	838	1.0	1374796800
178	407	5.0	1396828800
179	603	5.0	1404691200
180	784	5.0	1379980800
180	466	5.0	1379980800
182	21	5.0	1303862400
183	682	5.0	1396569600
183	476	4.0	1369958400
184	487	2.0	1379030400
185	22	5.0	1261008000
185	298	5.0	1228435200
185	398	3.0	1371945600
186	398	5.0	1223942400
187	145	5.0	1268784000
187	897	4.0	1394582400
187	229	3.0	1343692800
187	309	4.0	1268784000
188	822	4.0	1372982400
191	337	3.0	1399939200
191	903	4.0	1403827200
191	23	4.0	1217808000
191	328	5.0	1334448000
191	939	5.0	1399161600
191	796	4.0	1370304000
191	781	3.0	1397952000
192	145	5.0	1327190400
194	378	5.0	1404086400
195	22	5.0	1273536000
196	523	4.0	1333238400
199	115	4.0	1398643200
201	516	4.0	1402531200
202	199	5.0	1373587200
202	476	5.0	1373587200
202	126	5.0	1373587200
203	24	5.0	1378425600
203	220	5.0	1253059200
203	685	5.0	1308268800
204	24	5.0	1340841600
205	387	5.0	1398988800
205	310	5.0	1401840000
206	457	4.0	1348444800
208	685	3.0	1397952000
209	434	3.0	1308009600
209	722	3.0	1308787200
209	531	5.0	1267056000
209	759	3.0	1398816000
209	904	5.0	1401321600
209	779	5.0	1332720000
209	189	3.0	1306281600
212	267	4.0	1306281600
214	468	5.0	1404259200
214	25	4.0	1304467200
214	779	5.0	1332374400
215	214	5.0	1402963200
215	25	4.0	1347408000
216	261	5.0	1377043200
218	741	3.0	1403481600
218	198	3.0	1386115200
218	204	3.0	1383782400
219	234	1.0	1283990400
219	60	3.0	1213056000
220	662	5.0	1366761600
221	819	4.0	1403740800
221	373	4.0	1247961600
221	869	3.0	1369958400
221	26	5.0	1168300800
221	762	3.0	1386201600
221	490	4.0	1327276800
222	322	4.0	1402012800
222	492	5.0	1376697600
223	58	5.0	1113868800
223	28	4.0	1182816000
224	256	3.0	1402876800
227	302	5.0	1376956800
229	722	4.0	1316649600
229	622	5.0	1308182400
230	831	5.0	1372896000
231	830	5.0	1400284800
232	778	2.0	1392163200
233	28	5.0	1337212800
234	104	5.0	1369267200
234	573	2.0	1373932800
235	312	5.0	1312070400
235	46	4.0	1347408000
236	242	5.0	1205625600
236	677	5.0	1321401600
237	550	4.0	1350259200
238	467	4.0	1399161600
239	696	3.0	1342483200
240	387	5.0	1276387200
241	498	5.0	1310774400
243	941	3.0	1398124800
244	30	5.0	1121817600
245	30	3.0	1383955200
246	263	1.0	1262908800
247	423	5.0	1345680000
247	393	2.0	1341187200
247	666	5.0	1330300800
247	62	5.0	1367366400
249	426	5.0	1337558400
249	30	5.0	1248048000
250	380	5.0	1354147200
251	30	5.0	1357603200
252	492	5.0	1313107200
252	30	5.0	1313107200
253	387	5.0	1237420800
253	380	5.0	1401494400
253	30	5.0	1196553600
255	158	5.0	1365292800
259	31	4.0	1384214400
260	380	3.0	1308873600
260	685	5.0	1319328000
260	31	5.0	1308873600
261	772	5.0	1381276800
262	393	5.0	1244937600
263	167	5.0	1342656000
264	31	4.0	1248998400
265	823	5.0	1367971200
265	702	3.0	1365120000
268	790	5.0	1367712000
268	878	5.0	1378684800
269	56	4.0	1373068800
269	348	3.0	1373068800
270	70	5.0	1402185600
271	761	2.0	1377475200
272	616	4.0	1352851200
272	794	4.0	1385337600
272	797	5.0	1383177600
272	589	5.0	1388880000
273	211	4.0	1346803200
273	644	5.0	1392076800
273	875	5.0	1402358400
273	956	5.0	1405123200
275	849	4.0	1398211200
275	550	3.0	1355184000
276	337	5.0	1398556800
276	644	5.0	1365379200
276	794	4.0	1370390400
277	761	3.0	1370217600
279	277	3.0	1372118400
279	268	5.0	1371081600
279	78	3.0	1391040000
280	514	1.0	1304294400
280	856	5.0	1364342400
280	298	2.0	1300924800
280	878	4.0	1376524800
282	899	5.0	1399852800
282	167	5.0	1338076800
282	863	5.0	1399248000
283	34	5.0	1308960000
283	403	5.0	1369008000
283	518	5.0	1302998400
283	351	4.0	1365120000
284	570	4.0	1372896000
285	205	5.0	1253491200
286	792	4.0	1369180800
286	905	5.0	1386028800
287	889	5.0	1375315200
287	239	5.0	1395619200
288	754	4.0	1352937600
288	697	4.0	1383177600
290	850	2.0	1377993600
290	869	3.0	1368489600
290	665	5.0	1398729600
290	798	4.0	1370736000
291	754	4.0	1353974400
291	761	3.0	1375315200
292	792	4.0	1368316800
292	798	5.0	1370217600
293	821	3.0	1364947200
293	694	4.0	1309392000
294	272	5.0	1369612800
294	849	2.0	1393200000
294	433	5.0	1306281600
294	648	5.0	1400371200
294	761	2.0	1375056000
294	857	5.0	1372377600
294	585	5.0	1375747200
294	619	5.0	1308700800
294	45	4.0	1400284800
294	237	1.0	1400976000
294	366	5.0	1361491200
294	255	3.0	1400803200
295	706	5.0	1319846400
295	652	5.0	1304553600
296	754	3.0	1353801600
296	470	4.0	1376006400
297	562	4.0	1356220800
298	757	4.0	1374278400
298	38	3.0	1374796800
298	636	3.0	1374278400
299	581	5.0	1354838400
299	937	3.0	1393718400
299	301	5.0	1377216000
300	623	3.0	1362096000
301	211	3.0	1311206400
302	38	5.0	1401926400
302	511	5.0	1325721600
303	427	4.0	1244851200
303	478	4.0	1301443200
304	38	3.0	1357171200
305	38	4.0	1356912000
306	80	5.0	1303430400
306	953	5.0	1398297600
306	729	4.0	1403827200
306	271	5.0	1229558400
309	355	5.0	1384300800
310	300	5.0	1376524800
311	719	4.0	1385337600
313	320	5.0	1368748800
315	642	4.0	1370304000
317	599	5.0	1388102400
317	617	3.0	1376438400
318	57	5.0	1207440000
319	215	2.0	1371513600
320	577	4.0	1287446400
322	43	5.0	1389312000
324	610	3.0	1304467200
324	264	5.0	1365033600
327	637	4.0	1365811200
328	641	5.0	1363392000
328	744	5.0	1356998400
328	43	3.0	1386460800
328	45	5.0	1386460800
330	266	5.0	1397952000
331	754	4.0	1354838400
331	514	4.0	1303948800
331	742	2.0	1335571200
331	167	5.0	1339891200
331	761	2.0	1375228800
331	922	5.0	1393632000
331	92	1.0	1369440000
331	525	5.0	1341446400
331	622	4.0	1307145600
331	959	5.0	1403827200
332	312	5.0	1343088000
333	235	5.0	1220140800
333	75	5.0	1190505600
333	46	4.0	1190419200
334	43	1.0	1376956800
335	84	1.0	1305331200
336	233	5.0	1386028800
336	669	5.0	1305331200
337	198	5.0	1338854400
338	545	5.0	1354233600
339	749	5.0	1403654400
340	537	5.0	1399248000
341	789	5.0	1336608000
342	199	5.0	1396569600
344	45	5.0	1404086400
345	332	5.0	1376611200
346	387	5.0	1248220800
346	235	4.0	1254873600
347	874	4.0	1377129600
347	924	5.0	1395187200
347	669	3.0	1361491200
348	218	5.0	1251417600
348	74	1.0	1252800000
349	45	5.0	1386028800
350	151	5.0	1383523200
350	45	5.0	1394323200
351	286	1.0	1393372800
352	304	1.0	1310169600
352	211	5.0	1309651200
353	644	5.0	1367884800
353	406	2.0	1332288000
353	893	5.0	1379721600
353	845	4.0	1398988800
353	797	5.0	1372636800
353	622	5.0	1314316800
354	748	5.0	1380326400
355	232	5.0	1218067200
355	301	5.0	1218067200
356	691	3.0	1389052800
356	125	1.0	1386720000
357	648	5.0	1367280000
357	45	4.0	1346284800
358	276	4.0	1368144000
358	133	4.0	1328832000
358	856	5.0	1365120000
358	922	5.0	1395014400
358	878	4.0	1375228800
359	46	3.0	1371168000
360	206	5.0	1354492800
360	46	5.0	1398988800
361	231	5.0	1392076800
361	407	5.0	1392595200
361	300	5.0	1398211200
362	179	5.0	1346716800
363	570	4.0	1374796800
363	46	5.0	1379203200
364	952	1.0	1402012800
365	880	3.0	1376352000
365	625	3.0	1315872000
365	901	5.0	1283817600
365	622	5.0	1308096000
368	392	3.0	1341964800
368	105	2.0	1395360000
369	104	4.0	1373068800
370	511	5.0	1343779200
370	143	5.0	1348531200
373	76	5.0	1361145600
374	582	5.0	1273622400
376	557	4.0	1331164800
376	46	3.0	1366588800
377	47	5.0	1346803200
378	829	5.0	1389657600
378	157	5.0	1399420800
379	408	4.0	1302307200
380	435	5.0	1389398400
381	105	5.0	1278806400
381	652	5.0	1317859200
382	371	4.0	1354147200
382	47	4.0	1385337600
383	719	4.0	1332288000
383	47	5.0	1324598400
384	47	5.0	1321142400
385	453	5.0	1380585600
387	601	5.0	1342051200
388	754	4.0	1348876800
388	260	4.0	1402531200
388	715	5.0	1401840000
388	239	5.0	1402531200
389	605	5.0	1339200000
390	642	5.0	1308528000
391	853	3.0	1388448000
392	117	5.0	1346198400
394	199	5.0	1395014400
395	725	5.0	1380499200
396	462	4.0	1364256000
400	316	5.0	1367712000
401	588	5.0	1397088000
402	548	5.0	1305158400
403	50	3.0	1372204800
403	886	3.0	1400630400
403	364	1.0	1284249600
404	425	5.0	1344384000
405	792	5.0	1367539200
405	237	3.0	1396828800
406	50	2.0	1343952000
406	757	1.0	1381622400
406	149	5.0	1388534400
406	541	5.0	1372118400
407	433	3.0	1306281600
407	956	4.0	1402444800
409	79	5.0	1355788800
410	51	5.0	1126915200
410	105	5.0	1124668800
410	61	5.0	1134345600
413	577	1.0	1291075200
413	298	1.0	1321315200
413	655	2.0	1313539200
418	53	5.0	1283126400
418	792	3.0	1367193600
418	411	5.0	1335657600
419	402	5.0	1217203200
419	56	5.0	1378339200
419	489	1.0	1306540800
419	734	3.0	1367107200
420	704	5.0	1344038400
420	721	5.0	1326499200
428	463	5.0	1372550400
429	618	4.0	1313193600
430	274	5.0	1360108800
430	179	5.0	1368403200
430	916	3.0	1382227200
430	725	5.0	1370476800
430	598	4.0	1368835200
430	683	5.0	1368835200
431	749	5.0	1367020800
433	648	5.0	1307664000
433	409	5.0	1367971200
434	387	5.0	1340323200
434	195	5.0	1391731200
434	388	5.0	1340323200
434	56	5.0	1343088000
434	266	5.0	1391731200
435	934	4.0	1395014400
436	722	3.0	1309478400
436	708	5.0	1309478400
436	359	1.0	1265587200
436	874	3.0	1377561600
437	694	3.0	1309478400
437	57	4.0	1167436800
437	622	5.0	1334793600
438	57	5.0	1211846400
438	60	5.0	1209254400
439	57	4.0	1237939200
439	458	5.0	1238976000
439	749	5.0	1371859200
440	722	3.0	1312675200
440	470	5.0	1371340800
441	702	3.0	1375660800
442	635	5.0	1181606400
443	62	5.0	1309737600
444	658	4.0	1294185600
444	403	4.0	1367971200
444	504	4.0	1343088000
444	745	4.0	1361836800
444	105	4.0	1168560000
444	61	5.0	1168473600
444	238	3.0	1403827200
445	429	5.0	1248220800
445	61	5.0	1153008000
446	645	4.0	1377907200
447	61	5.0	1255478400
447	62	4.0	1255564800
448	395	5.0	1279670400
450	577	1.0	1287100800
450	553	5.0	1313625600
451	61	5.0	1239235200
451	318	1.0	1311033600
452	387	5.0	1365120000
452	291	5.0	1341964800
452	89	5.0	1378339200
452	573	3.0	1336348800
453	62	5.0	1306195200
454	577	5.0	1287014400
454	62	5.0	1086912000
454	943	4.0	1400457600
455	614	5.0	1315180800
455	407	5.0	1264118400
455	104	5.0	1266278400
455	203	5.0	1263081600
455	251	5.0	1332979200
455	222	5.0	1272585600
455	63	5.0	1266192000
457	778	4.0	1363046400
459	838	3.0	1377388800
460	629	5.0	1369526400
462	418	4.0	1227830400
462	260	3.0	1403740800
462	229	4.0	1343174400
462	775	5.0	1343088000
462	905	4.0	1388448000
462	906	4.0	1395187200
462	874	3.0	1374710400
462	237	3.0	1403740800
462	239	4.0	1403654400
462	912	4.0	1390435200
462	433	2.0	1306368000
462	530	3.0	1302566400
462	821	3.0	1365638400
463	276	4.0	1367193600
463	906	4.0	1394064000
463	252	3.0	1388102400
463	351	4.0	1363219200
464	291	5.0	1227398400
464	519	4.0	1366156800
465	475	5.0	1378684800
466	365	5.0	1239840000
467	129	5.0	1364688000
467	403	4.0	1371254400
467	788	4.0	1347840000
468	938	3.0	1398902400
468	379	5.0	1249516800
468	669	5.0	1306972800
469	794	5.0	1370044800
470	66	3.0	1377993600
470	276	3.0	1367539200
470	351	1.0	1363132800
471	761	5.0	1378684800
472	617	5.0	1310601600
473	307	4.0	1368144000
473	932	5.0	1399420800
473	664	5.0	1356048000
473	874	3.0	1369353600
473	842	5.0	1392681600
473	923	3.0	1396656000
473	925	1.0	1399507200
473	926	5.0	1395014400
474	66	3.0	1379548800
475	849	5.0	1395014400
476	66	4.0	1378339200
478	541	4.0	1404000000
479	851	4.0	1378080000
479	227	2.0	1367366400
481	66	3.0	1379548800
482	307	5.0	1367625600
482	938	5.0	1398729600
485	914	3.0	1399075200
485	260	3.0	1401408000
485	868	3.0	1369180800
485	713	5.0	1403049600
485	699	5.0	1403049600
485	189	4.0	1305763200
485	622	4.0	1308787200
486	566	3.0	1272326400
486	713	4.0	1401753600
486	809	1.0	1401840000
486	715	4.0	1401753600
486	796	4.0	1370217600
486	255	3.0	1401753600
487	878	5.0	1374105600
488	167	2.0	1338508800
488	861	4.0	1372291200
489	722	3.0	1311206400
489	66	4.0	1381968000
489	741	4.0	1337212800
489	792	3.0	1370304000
490	781	5.0	1398988800
491	276	5.0	1367193600
492	807	5.0	1383609600
492	889	5.0	1376870400
495	260	3.0	1401753600
495	527	3.0	1338508800
496	914	4.0	1403913600
496	66	3.0	1380067200
498	524	2.0	1379289600
499	84	3.0	1372291200
500	271	5.0	1404086400
501	849	2.0	1394582400
501	913	5.0	1393891200
501	713	5.0	1396396800
501	233	5.0	1338681600
501	906	5.0	1394409600
501	923	5.0	1395446400
501	939	4.0	1398470400
501	748	5.0	1349136000
501	479	5.0	1338595200
502	100	3.0	1345852800
503	68	5.0	1398988800
503	645	5.0	1398988800
504	603	5.0	1404432000
505	126	5.0	1401321600
506	202	5.0	1373932800
507	306	5.0	1354060800
507	98	5.0	1368403200
507	214	5.0	1369612800
507	135	4.0	1343174400
507	248	5.0	1369094400
508	650	5.0	1360972800
509	409	4.0	1367020800
509	797	5.0	1366761600
510	126	5.0	1377043200
511	293	5.0	1368489600
512	453	4.0	1384473600
513	933	5.0	1400025600
514	282	3.0	1382227200
514	477	5.0	1372377600
515	149	5.0	1149033600
516	151	3.0	1399334400
517	72	4.0	1402358400
517	479	5.0	1402358400
518	562	3.0	1384560000
518	278	5.0	1397606400
518	327	5.0	1397606400
519	72	4.0	1390262400
519	569	4.0	1386547200
520	72	4.0	1195862400
521	484	4.0	1388880000
521	85	5.0	1369267200
521	119	4.0	1311120000
522	341	4.0	1245542400
523	856	5.0	1365292800
523	73	5.0	1347580800
523	750	5.0	1339113600
525	783	4.0	1352678400
526	74	1.0	1401667200
527	74	4.0	1251676800
528	617	2.0	1337040000
529	669	4.0	1368057600
530	807	3.0	1382918400
530	759	3.0	1396396800
530	217	3.0	1210204800
530	858	5.0	1372809600
530	267	5.0	1306368000
530	76	4.0	1245024000
530	751	5.0	1367366400
531	407	4.0	1311984000
532	76	4.0	1374710400
533	487	4.0	1383004800
534	348	4.0	1367452800
535	856	5.0	1402272000
535	186	5.0	1402272000
536	521	4.0	1373500800
536	654	5.0	1392163200
537	519	5.0	1344988800
538	905	5.0	1385942400
539	341	3.0	1400284800
539	78	2.0	1400284800
540	184	5.0	1339113600
542	240	3.0	1304726400
542	722	3.0	1310515200
542	836	2.0	1396051200
542	553	4.0	1305072000
542	297	5.0	1367107200
542	122	5.0	1372982400
544	136	5.0	1361750400
544	78	5.0	1361750400
545	329	5.0	1212796800
545	267	5.0	1308787200
546	420	5.0	1381881600
546	269	5.0	1279929600
546	78	3.0	1357257600
547	107	5.0	1372636800
548	102	5.0	1328054400
548	711	4.0	1336521600
548	78	4.0	1336953600
549	463	3.0	1282262400
550	199	5.0	1398988800
550	268	5.0	1396828800
552	880	2.0	1375488000
552	167	5.0	1350172800
552	922	5.0	1393459200
552	796	5.0	1370131200
552	79	5.0	1327536000
552	879	3.0	1377648000
554	856	4.0	1366675200
554	764	5.0	1364256000
556	371	5.0	1333411200
557	99	5.0	1308268800
557	101	5.0	1308268800
559	526	5.0	1387324800
560	870	4.0	1382486400
561	612	4.0	1365811200
562	213	2.0	1299888000
562	550	4.0	1298505600
563	933	4.0	1400630400
563	918	4.0	1398211200
563	297	3.0	1369699200
563	857	5.0	1372204800
563	905	4.0	1388448000
563	767	4.0	1401321600
564	276	5.0	1368662400
564	228	5.0	1365120000
564	351	5.0	1365120000
565	722	4.0	1313884800
565	343	5.0	1368057600
565	526	5.0	1338854400
566	449	5.0	1379376000
566	821	3.0	1365292800
566	346	3.0	1401321600
566	779	4.0	1332374400
566	347	5.0	1401148800
568	701	4.0	1372377600
569	196	2.0	1376352000
569	262	2.0	1350432000
569	665	3.0	1400198400
569	297	4.0	1370044800
569	857	5.0	1372377600
569	858	5.0	1372377600
569	810	2.0	1403740800
569	826	2.0	1353283200
569	237	4.0	1403740800
570	961	5.0	1403136000
570	834	3.0	1402358400
570	260	3.0	1402531200
570	762	5.0	1388361600
570	715	4.0	1402185600
570	239	5.0	1402185600
570	767	4.0	1401926400
571	81	4.0	1368662400
571	577	5.0	1285286400
571	290	5.0	1266192000
571	309	5.0	1348531200
571	167	3.0	1340064000
571	439	5.0	1362614400
571	553	4.0	1316304000
571	124	5.0	1397606400
572	700	5.0	1267660800
573	403	5.0	1367366400
573	644	5.0	1366675200
573	297	4.0	1373932800
574	305	5.0	1391040000
575	870	5.0	1383696000
575	872	1.0	1400112000
575	873	5.0	1395964800
576	238	2.0	1403395200
577	208	3.0	1398902400
577	283	3.0	1369180800
577	92	4.0	1369612800
577	351	4.0	1362787200
578	834	2.0	1398211200
578	729	4.0	1401753600
578	843	4.0	1398988800
579	403	3.0	1368576000
579	729	3.0	1402617600
579	761	2.0	1372809600
579	874	4.0	1378425600
580	432	4.0	1365552000
580	896	5.0	1386806400
580	81	4.0	1365552000
580	225	5.0	1253491200
580	438	4.0	1386028800
581	307	5.0	1366761600
581	196	2.0	1371340800
582	568	4.0	1308182400
582	637	4.0	1368662400
584	553	3.0	1305763200
584	334	5.0	1358899200
585	404	4.0	1396828800
585	936	5.0	1394236800
586	849	5.0	1394928000
586	914	5.0	1399334400
586	550	5.0	1346544000
586	838	2.0	1364688000
586	312	4.0	1354838400
586	473	4.0	1386979200
586	793	5.0	1396915200
586	346	1.0	1398643200
587	435	5.0	1369180800
587	312	5.0	1369526400
587	620	5.0	1288137600
588	729	4.0	1398211200
589	198	5.0	1386633600
592	258	5.0	1228694400
593	83	1.0	1169164800
593	351	1.0	1236988800
594	525	5.0	1340668800
595	382	4.0	1357862400
597	137	5.0	1252022400
597	474	5.0	1341014400
598	718	5.0	1344729600
599	84	4.0	1270857600
599	334	1.0	1342051200
601	479	5.0	1382918400
603	406	4.0	1377734400
603	763	5.0	1371859200
604	101	4.0	1180137600
606	863	3.0	1402531200
607	370	5.0	1342137600
608	833	4.0	1399420800
608	577	2.0	1285632000
609	86	5.0	1400716800
609	123	1.0	1403654400
610	835	3.0	1398384000
610	886	5.0	1376956800
611	761	4.0	1369785600
612	198	4.0	1387843200
612	620	5.0	1375228800
613	249	5.0	1369353600
613	700	5.0	1358985600
614	915	3.0	1399507200
614	260	5.0	1403395200
614	917	5.0	1390176000
614	837	4.0	1388361600
614	902	4.0	1398816000
614	870	4.0	1382832000
614	790	3.0	1367798400
614	550	5.0	1347926400
616	711	5.0	1393459200
616	712	5.0	1394841600
617	546	5.0	1370908800
617	558	5.0	1393891200
618	102	5.0	1290038400
618	585	5.0	1345507200
619	372	5.0	1370476800
619	390	5.0	1370476800
620	205	5.0	1359244800
621	915	5.0	1398470400
621	756	5.0	1339977600
621	838	2.0	1376092800
621	365	4.0	1244764800
622	822	5.0	1369440000
622	375	3.0	1369699200
623	670	5.0	1315958400
624	375	5.0	1372377600
625	89	5.0	1306972800
627	164	4.0	1400371200
629	418	5.0	1376006400
629	89	5.0	1372896000
631	430	5.0	1343520000
