10	179	5.0	1335312000
10	435	5.0	1371772800
10	246	5.0	1338076800
10	537	5.0	1371600000
10	858	5.0	1389744000
10	410	5.0	1398384000
10	31	5.0	1334620800
10	127	4.0	1334793600
10	159	5.0	1402185600
11	2	4.0	1398124800
11	476	5.0	1398124800
11	174	5.0	1369440000
11	94	5.0	1369440000
11	95	4.0	1369440000
12	2	3.0	1384646400
12	230	4.0	1362268800
12	776	4.0	1384646400
13	112	3.0	1361750400
13	641	5.0	1361750400
13	770	5.0	1362441600
13	2	5.0	1371340800
13	242	5.0	1361750400
13	596	4.0	1361750400
13	469	5.0	1361750400
13	73	5.0	1361750400
13	362	5.0	1361750400
13	78	5.0	1361750400
14	2	5.0	1356912000
14	248	4.0	1359590400
14	456	4.0	1355961600
14	234	4.0	1355961600
15	897	5.0	1402963200
15	2	2.0	1376697600
15	868	5.0	1363737600
15	183	5.0	1111708800
15	762	5.0	1403308800
15	157	5.0	1203811200
15	894	5.0	1399075200
16	288	5.0	1349740800
16	690	3.0	1341014400
16	82	5.0	1368835200
16	3	4.0	1376352000
16	597	3.0	1315526400
16	21	4.0	1321574400
16	331	5.0	1285372800
16	254	5.0	1315526400
16	478	5.0	1341878400
17	3	5.0	1373328000
17	20	5.0	1374537600
17	329	5.0	1372291200
17	185	5.0	1372809600
17	186	5.0	1372896000
17	139	5.0	1372723200
18	832	5.0	1381449600
18	450	4.0	1335484800
18	3	5.0	1363564800
18	836	3.0	1397001600
18	14	5.0	1390867200
18	145	4.0	1350259200
18	84	4.0	1311811200
18	471	5.0	1360108800
18	24	3.0	1364515200
18	472	5.0	1310515200
18	728	5.0	1336608000
18	280	4.0	1324425600
18	216	4.0	1350259200
18	794	4.0	1352073600
18	795	5.0	1337299200
18	35	4.0	1360540800
18	355	4.0	1358294400
18	805	5.0	1386201600
18	38	4.0	1348012800
18	427	3.0	1310688000
18	300	4.0	1294963200
18	624	5.0	1369180800
18	377	5.0	1327881600
18	891	5.0	1385337600
18	315	4.0	1324425600
18	381	5.0	1299801600
19	353	5.0	1386720000
19	3	5.0	1375833600
19	615	5.0	1378252800
19	167	5.0	1375920000
19	120	5.0	1375920000
19	280	5.0	1375833600
19	699	5.0	1399075200
19	380	5.0	1375833600
19	92	5.0	1375920000
19	156	5.0	1375833600
20	160	5.0	1342569600
20	481	5.0	1323820800
20	578	4.0	1342137600
20	419	3.0	1379462400
20	3	4.0	1331856000
20	38	4.0	1344816000
20	72	5.0	1329782400
20	457	5.0	1347494400
20	137	5.0	1342137600
20	365	5.0	1344816000
20	527	5.0	1344556800
20	84	5.0	1346198400
20	757	5.0	1345507200
20	344	5.0	1329782400
20	184	5.0	1388966400
20	315	4.0	1343692800
20	127	5.0	1340323200
21	577	5.0	1390953600
21	162	5.0	1390953600
21	3	5.0	1390953600
21	69	4.0	1390953600
21	295	5.0	1390953600
21	266	5.0	1390953600
22	3	4.0	1354924800
22	115	5.0	1374364800
22	278	5.0	1371600000
22	184	3.0	1361232000
22	682	4.0	1371600000
22	475	3.0	1374364800
23	4	5.0	1341446400
23	536	4.0	1341187200
23	892	5.0	1380499200
23	479	5.0	1393372800
24	4	5.0	1383177600
24	565	4.0	1388966400
24	198	5.0	1383177600
24	808	5.0	1388966400
25	306	5.0	1371340800
25	628	4.0	1371340800
25	629	4.0	1371340800
25	376	5.0	1371340800
25	14	5.0	1371340800
26	96	5.0	1327449600
26	371	5.0	1327449600
26	4	5.0	1327449600
26	167	5.0	1327449600
26	279	4.0	1327449600
26	89	4.0	1327449600
26	156	5.0	1327449600
26	574	4.0	1327449600
26	479	5.0	1327449600
27	768	4.0	1369526400
27	7	5.0	1369526400
27	779	5.0	1397606400
27	174	4.0	1397606400
28	836	3.0	1391040000
28	5	4.0	1341964800
28	869	5.0	1391040000
28	72	5.0	1359072000
28	521	5.0	1391040000
28	233	5.0	1326758400
28	237	4.0	1325894400
28	270	5.0	1332201600
28	95	5.0	1326499200
29	833	5.0	1392768000
29	21	1.0	1392768000
29	266	5.0	1392768000
29	11	5.0	1392768000
29	731	5.0	1392768000
29	428	5.0	1390867200
29	494	5.0	1392768000
30	577	5.0	1397952000
30	197	5.0	1392595200
30	775	5.0	1358467200
30	680	4.0	1373587200
30	15	5.0	1392595200
30	432	5.0	1351296000
30	242	5.0	1359763200
30	338	5.0	1329177600
30	179	5.0	1332028800
30	118	4.0	1327017600
30	215	5.0	1391904000
30	119	4.0	1391904000
30	475	4.0	1404000000
30	92	4.0	1329523200
30	188	4.0	1402272000
30	287	5.0	1394409600
31	368	5.0	1388188800
31	213	5.0	1388188800
31	5	5.0	1376092800
31	444	5.0	1336521600
32	65	5.0	1380499200
32	419	4.0	1394496000
32	83	1.0	1404000000
32	867	3.0	1394496000
32	793	3.0	1362096000
32	283	5.0	1401062400
32	381	3.0	1394496000
33	208	2.0	1379289600
33	116	4.0	1379289600
33	212	4.0	1379289600
33	5	5.0	1379289600
33	876	4.0	1379289600
34	801	5.0	1331596800
34	5	5.0	1325808000
34	23	5.0	1358035200
34	46	5.0	1322179200
34	159	5.0	1320364800
35	515	4.0	1350604800
35	708	5.0	1350604800
35	5	4.0	1329004800
35	423	5.0	1341705600
35	9	5.0	1329004800
35	138	4.0	1329004800
35	426	5.0	1341705600
35	496	3.0	1328486400
35	689	5.0	1350604800
35	20	4.0	1350604800
35	726	5.0	1329350400
35	248	3.0	1375660800
35	249	3.0	1375660800
35	378	4.0	1329004800
35	318	4.0	1379980800
36	531	4.0	1400544000
36	5	4.0	1379289600
36	326	5.0	1329868800
36	374	5.0	1383782400
36	6	4.0	1358726400
36	151	5.0	1390953600
36	328	5.0	1390953600
36	269	5.0	1383782400
37	80	5.0	1397606400
37	672	5.0	1391385600
37	785	5.0	1391385600
37	5	4.0	1387065600
37	375	3.0	1387065600
37	507	5.0	1383609600
37	12	5.0	1397606400
38	5	5.0	1379376000
38	405	5.0	1376265600
38	374	5.0	1376265600
38	729	5.0	1340236800
38	815	1.0	1353542400
38	143	5.0	1353542400
39	368	3.0	1355443200
39	5	4.0	1355443200
39	327	5.0	1355443200
39	782	4.0	1355443200
40	787	5.0	1360281600
40	357	5.0	1374451200
40	5	5.0	1372464000
40	639	2.0	1404432000
41	657	5.0	1405382400
41	6	5.0	1405382400
42	896	5.0	1404086400
42	897	5.0	1403136000
42	130	5.0	1365033600
42	422	4.0	1387411200
42	6	5.0	1333152000
43	624	3.0	1401667200
43	6	5.0	1401235200
43	679	4.0	1401235200
43	91	5.0	1401148800
44	384	4.0	1311552000
44	370	5.0	1379894400
44	37	5.0	1358035200
44	281	3.0	1311552000
44	59	5.0	1346976000
44	109	5.0	1363132800
44	367	5.0	1311552000
45	177	3.0	1261094400
45	130	4.0	1257984000
45	451	5.0	1271808000
45	132	5.0	1261094400
45	181	4.0	1274832000
45	6	4.0	1290038400
45	41	4.0	1273363200
45	44	4.0	1290038400
45	61	5.0	1262044800
45	511	5.0	1262044800
46	481	5.0	1289779200
46	6	5.0	1372291200
46	263	4.0	1325203200
46	344	5.0	1316476800
46	168	5.0	1325203200
46	120	5.0	1363824000
46	44	4.0	1289779200
46	61	5.0	1254700800
46	574	5.0	1366588800
46	351	5.0	1316476800
47	706	5.0	1404604800
47	611	3.0	1395878400
47	6	5.0	1359504000
47	679	5.0	1404604800
48	832	5.0	1343952000
48	706	5.0	1311120000
48	130	4.0	1364342400
48	258	5.0	1291680000
48	167	4.0	1290211200
48	712	4.0	1359504000
48	267	4.0	1252368000
48	302	5.0	1338163200
48	847	5.0	1346976000
48	303	5.0	1336089600
48	436	5.0	1290038400
48	567	3.0	1293494400
48	794	5.0	1346198400
48	479	5.0	1290038400
48	639	5.0	1294963200
49	145	5.0	1350691200
49	756	5.0	1314230400
49	6	2.0	1309910400
49	232	5.0	1127865600
49	427	2.0	1226361600
49	507	5.0	1310428800
50	50	5.0	1393977600
50	519	4.0	1393977600
50	574	5.0	1393977600
51	192	4.0	1401753600
51	224	4.0	1401753600
51	865	4.0	1381449600
51	769	5.0	1381449600
51	321	5.0	1393372800
51	327	5.0	1380758400
51	168	5.0	1391904000
51	554	5.0	1399593600
51	330	5.0	1383523200
51	235	4.0	1382054400
51	268	4.0	1396224000
51	877	5.0	1382054400
51	46	5.0	1380758400
51	49	4.0	1382400000
51	241	4.0	1391904000
51	148	5.0	1380844800
51	21	4.0	1391904000
51	374	5.0	1390435200
51	279	5.0	1386720000
51	728	5.0	1393372800
51	506	3.0	1400630400
51	285	5.0	1381449600
52	225	3.0	1370649600
52	481	4.0	1322438400
52	257	5.0	1344556800
52	546	4.0	1319068800
52	226	5.0	1337990400
52	258	5.0	1373414400
52	131	5.0	1306713600
52	708	5.0	1332288000
52	198	4.0	1344556800
52	711	5.0	1370649600
52	41	5.0	1319068800
52	240	5.0	1337990400
52	818	5.0	1341360000
53	706	5.0	1397001600
53	68	5.0	1390780800
53	361	3.0	1390780800
53	763	5.0	1397001600
53	651	4.0	1397001600
53	285	4.0	1397001600
54	192	5.0	1381968000
54	674	5.0	1363737600
54	776	5.0	1386547200
54	233	5.0	1386547200
54	779	5.0	1386806400
54	625	5.0	1365120000
54	275	5.0	1375488000
54	694	5.0	1363737600
54	471	5.0	1385856000
54	506	5.0	1375488000
54	475	5.0	1381363200
54	508	5.0	1375488000
54	799	5.0	1381968000
54	319	5.0	1381968000
55	401	5.0	1393372800
55	690	5.0	1374710400
55	6	5.0	1374710400
55	106	5.0	1361577600
56	192	5.0	1387152000
56	706	5.0	1394841600
56	899	5.0	1404086400
56	868	5.0	1366156800
56	580	5.0	1314921600
56	422	5.0	1388361600
56	873	5.0	1367366400
56	843	5.0	1358985600
56	203	5.0	1268784000
56	108	5.0	1371600000
56	207	5.0	1387152000
56	785	5.0	1319414400
56	657	4.0	1371772800
56	500	5.0	1300752000
56	758	5.0	1393804800
56	278	5.0	1370908800
56	503	5.0	1283126400
56	825	5.0	1396828800
56	185	5.0	1386201600
56	827	5.0	1401840000
56	828	4.0	1348531200
56	156	5.0	1335398400
56	894	2.0	1401667200
56	895	5.0	1404086400
57	656	3.0	1397692800
57	66	5.0	1387843200
57	771	5.0	1380931200
57	54	3.0	1402617600
57	198	4.0	1396051200
57	6	4.0	1397779200
57	42	5.0	1404950400
57	170	4.0	1396656000
57	61	2.0	1402358400
57	413	4.0	1396656000
57	62	4.0	1381622400
58	6	3.0	1404518400
58	199	4.0	1391299200
58	779	3.0	1391299200
58	876	4.0	1391385600
59	256	3.0	1349913600
59	6	5.0	1390521600
59	440	5.0	1390521600
59	44	4.0	1346284800
59	750	5.0	1368489600
60	116	5.0	1389571200
60	519	5.0	1389571200
60	313	3.0	1392336000
60	878	5.0	1389571200
60	463	5.0	1339718400
61	288	5.0	1343520000
61	178	5.0	1340323200
61	6	5.0	1343001600
61	680	5.0	1334534400
62	6	5.0	1377388800
62	285	3.0	1377388800
62	734	5.0	1377388800
62	479	5.0	1381708800
63	690	5.0	1374710400
63	789	4.0	1377475200
63	6	5.0	1373068800
63	519	5.0	1369872000
63	779	4.0	1396656000
63	173	5.0	1369872000
64	192	5.0	1392768000
64	707	5.0	1391385600
64	659	4.0	1404950400
64	487	5.0	1397260800
64	11	5.0	1392854400
64	379	5.0	1392854400
64	619	5.0	1388793600
64	381	5.0	1397001600
64	191	5.0	1393027200
65	208	5.0	1294790400
65	816	5.0	1330473600
65	707	3.0	1295481600
65	646	5.0	1328400000
65	167	5.0	1293408000
65	376	5.0	1287360000
65	154	5.0	1329609600
66	737	5.0	1369267200
66	706	5.0	1359072000
66	627	4.0	1359072000
66	828	5.0	1376611200
66	813	5.0	1356134400
67	224	5.0	1375920000
67	6	5.0	1373846400
67	90	4.0	1373846400
67	523	5.0	1375920000
67	92	4.0	1373846400
67	77	5.0	1375920000
67	62	3.0	1373846400
68	258	5.0	1382659200
68	754	5.0	1380153600
68	734	5.0	1377820800
69	786	5.0	1354233600
69	423	5.0	1359936000
69	103	5.0	1357084800
70	706	5.0	1329955200
70	707	5.0	1391126400
70	152	4.0	1386892800
70	635	4.0	1250726400
70	463	4.0	1202428800
71	258	5.0	1393113600
71	6	3.0	1393372800
71	519	2.0	1393113600
71	285	5.0	1393113600
72	736	5.0	1380844800
72	226	5.0	1358640000
72	674	5.0	1367452800
72	6	5.0	1380844800
72	841	4.0	1358640000
72	811	5.0	1363910400
72	44	5.0	1368403200
72	245	5.0	1380844800
72	215	4.0	1368403200
72	311	5.0	1362355200
72	569	5.0	1358640000
72	698	5.0	1326758400
72	574	5.0	1358640000
73	613	3.0	1379289600
73	6	3.0	1371168000
74	208	4.0	1334620800
74	166	5.0	1334620800
74	6	4.0	1334620800
74	61	5.0	1334620800
74	93	5.0	1334620800
75	784	5.0	1397174400
75	785	3.0	1379548800
75	6	5.0	1404950400
75	342	5.0	1379548800
75	822	5.0	1379548800
76	208	2.0	1384300800
76	226	5.0	1384300800
76	6	4.0	1403913600
76	555	4.0	1384300800
76	863	3.0	1403913600
77	736	5.0	1384300800
77	353	4.0	1379894400
77	258	5.0	1382659200
77	707	5.0	1382659200
77	197	5.0	1384300800
77	41	5.0	1384300800
77	156	5.0	1389139200
77	335	5.0	1379894400
77	623	2.0	1386547200
78	564	5.0	1357603200
78	6	5.0	1357603200
78	198	5.0	1366502400
78	311	5.0	1357603200
78	282	5.0	1366502400
79	706	5.0	1306108800
79	116	4.0	1363564800
79	519	5.0	1316044800
79	330	4.0	1328745600
79	74	3.0	1385769600
79	575	5.0	1320192000
80	497	5.0	1387670400
80	6	5.0	1383868800
80	494	5.0	1387670400
81	208	5.0	1369180800
81	659	4.0	1369180800
81	6	5.0	1369180800
82	226	5.0	1402876800
82	6	5.0	1402876800
82	94	4.0	1371427200
83	465	5.0	1339372800
83	226	5.0	1353542400
83	419	5.0	1346976000
83	388	1.0	1395014400
83	405	5.0	1339372800
83	678	5.0	1342137600
83	120	5.0	1346544000
83	376	5.0	1339372800
83	778	5.0	1353542400
83	60	5.0	1353542400
83	285	5.0	1353542400
84	577	5.0	1377993600
84	706	5.0	1295395200
84	611	5.0	1317772800
84	6	5.0	1381363200
84	620	3.0	1318291200
84	14	5.0	1306454400
84	783	5.0	1362787200
84	432	3.0	1397865600
84	721	4.0	1333843200
84	466	5.0	1316649600
84	115	4.0	1403049600
84	563	5.0	1373155200
84	117	4.0	1310169600
84	311	5.0	1387238400
84	568	5.0	1357084800
84	153	5.0	1395273600
84	156	5.0	1341619200
84	223	5.0	1345161600
84	863	5.0	1403481600
85	116	5.0	1334707200
85	763	3.0	1324252800
85	156	5.0	1323993600
85	286	5.0	1295568000
85	639	3.0	1295568000
86	544	5.0	1324339200
86	578	1.0	1307750400
86	6	1.0	1394755200
86	890	5.0	1382227200
86	508	5.0	1253491200
86	207	5.0	1371513600
87	208	3.0	1328918400
87	226	5.0	1328745600
87	754	5.0	1326067200
87	6	5.0	1328313600
87	166	5.0	1328313600
88	593	5.0	1399075200
88	44	4.0	1387324800
88	286	5.0	1381536000
89	6	5.0	1360886400
89	329	5.0	1283299200
89	458	4.0	1377129600
89	606	5.0	1360886400
90	178	5.0	1395532800
90	690	5.0	1398211200
90	7	3.0	1395792000
90	633	3.0	1395532800
91	176	5.0	1354579200
91	465	5.0	1356652800
91	213	5.0	1357430400
91	7	5.0	1372550400
91	778	5.0	1383436800
92	800	1.0	1359504000
92	134	4.0	1322784000
92	7	5.0	1323129600
92	585	3.0	1322784000
92	538	3.0	1322784000
93	178	4.0	1360281600
93	21	4.0	1360281600
93	439	5.0	1360281600
93	815	2.0	1360281600
94	145	3.0	1397347200
94	833	5.0	1397692800
94	84	5.0	1298332800
94	852	4.0	1403568000
94	794	4.0	1397692800
94	11	5.0	1403568000
95	867	3.0	1377475200
95	780	5.0	1377475200
95	46	5.0	1377475200
96	465	5.0	1371772800
96	370	5.0	1371427200
96	597	5.0	1371600000
96	8	5.0	1371686400
96	424	5.0	1371427200
96	569	5.0	1372291200
96	426	5.0	1371772800
96	606	5.0	1371772800
96	815	4.0	1371772800
97	323	5.0	1267488000
97	581	5.0	1368403200
97	37	5.0	1267488000
97	8	5.0	1400716800
97	300	5.0	1267574400
97	13	5.0	1396310400
97	511	5.0	1267488000
98	19	4.0	1229126400
98	248	5.0	1229212800
98	249	5.0	1229212800
99	224	5.0	1253577600
99	179	5.0	1356825600
99	692	4.0	1356825600
99	393	5.0	1255305600
100	256	3.0	1367712000
100	405	5.0	1379030400
100	556	5.0	1388707200
100	815	5.0	1382832000
101	530	5.0	1358035200
101	22	5.0	1358035200
101	70	5.0	1358035200
101	9	5.0	1358035200
101	655	5.0	1358035200
102	705	5.0	1377820800
102	578	5.0	1377820800
102	519	5.0	1382832000
102	72	5.0	1378166400
102	9	5.0	1384128000
102	458	5.0	1377388800
102	22	4.0	1383523200
102	663	5.0	1384128000
102	858	5.0	1378166400
102	94	4.0	1377820800
102	415	4.0	1402876800
102	610	2.0	1390003200
102	805	4.0	1383264000
102	550	5.0	1403654400
102	233	4.0	1377820800
102	234	5.0	1377820800
102	692	5.0	1384128000
102	116	4.0	1377820800
102	437	4.0	1377907200
102	696	5.0	1388016000
102	184	4.0	1377820800
102	762	3.0	1403049600
102	188	5.0	1383264000
102	125	5.0	1382832000
102	318	5.0	1383264000
103	322	5.0	1351209600
103	706	5.0	1381968000
103	581	5.0	1398902400
103	136	5.0	1370217600
103	9	5.0	1392595200
103	46	4.0	1382745600
104	512	5.0	1282953600
104	210	5.0	1242864000
104	338	5.0	1282953600
104	279	3.0	1228348800
104	696	4.0	1235174400
104	120	5.0	1221696000
104	9	5.0	1373500800
104	603	5.0	1280620800
104	95	5.0	1280620800
105	21	5.0	1272326400
105	423	5.0	1317772800
105	328	5.0	1260489600
106	112	5.0	1397088000
106	708	4.0	1291593600
106	181	5.0	1297728000
106	9	5.0	1297728000
106	570	4.0	1297728000
106	606	5.0	1297728000
107	785	4.0	1381190400
107	116	5.0	1374364800
107	822	5.0	1374364800
107	347	5.0	1374364800
107	188	5.0	1374364800
108	144	5.0	1395792000
108	339	5.0	1392249600
108	789	5.0	1392249600
108	10	5.0	1395792000
108	174	5.0	1395792000
109	706	5.0	1362268800
109	724	5.0	1359158400
109	709	4.0	1361318400
109	646	4.0	1380240000
109	22	5.0	1382054400
109	10	5.0	1359158400
109	495	5.0	1361318400
110	405	4.0	1329350400
110	488	5.0	1329350400
110	10	5.0	1329350400
111	32	3.0	1368230400
111	800	5.0	1356307200
111	480	5.0	1368230400
111	706	4.0	1322006400
111	195	5.0	1397174400
111	419	5.0	1313107200
111	10	5.0	1368230400
111	811	3.0	1363824000
111	653	1.0	1397001600
111	785	2.0	1356307200
111	337	5.0	1367366400
111	786	5.0	1356307200
111	659	5.0	1356307200
111	215	1.0	1363564800
111	664	5.0	1370649600
111	346	3.0	1324944000
112	514	5.0	1346630400
112	483	5.0	1346630400
112	820	5.0	1383609600
112	246	4.0	1346630400
112	10	4.0	1346630400
112	44	2.0	1306886400
112	61	5.0	1388448000
112	607	5.0	1346630400
113	624	5.0	1384732800
113	705	2.0	1379548800
113	690	3.0	1386547200
113	547	4.0	1376438400
113	803	4.0	1384041600
113	854	5.0	1384732800
113	744	5.0	1376438400
113	808	5.0	1378684800
113	762	5.0	1383523200
113	251	5.0	1383696000
113	556	5.0	1384300800
114	515	4.0	1357257600
114	36	5.0	1395273600
114	198	5.0	1356652800
114	615	5.0	1356652800
114	616	5.0	1356652800
114	168	5.0	1370822400
114	10	5.0	1357257600
114	368	5.0	1357257600
114	240	4.0	1357171200
114	533	5.0	1357171200
114	213	5.0	1357171200
114	154	5.0	1357257600
114	94	5.0	1359504000
115	737	1.0	1328400000
115	665	5.0	1343433600
115	460	5.0	1345420800
116	192	4.0	1380067200
116	434	4.0	1388880000
116	258	2.0	1375747200
116	419	4.0	1365465600
116	885	3.0	1386115200
116	233	3.0	1369872000
116	506	4.0	1379116800
116	443	3.0	1375747200
116	11	4.0	1375747200
116	319	4.0	1377129600
117	208	5.0	1374451200
117	168	5.0	1369440000
117	11	4.0	1369440000
117	428	5.0	1369440000
118	129	5.0	1360454400
118	706	5.0	1360540800
118	836	4.0	1360368000
118	615	5.0	1364774400
118	74	5.0	1360454400
118	11	5.0	1360454400
118	172	5.0	1364774400
118	397	5.0	1364774400
118	757	5.0	1364774400
118	181	5.0	1358035200
118	663	5.0	1360454400
118	88	5.0	1364774400
118	377	5.0	1364947200
118	347	5.0	1364947200
118	668	5.0	1358035200
119	624	5.0	1394928000
119	503	5.0	1376956800
119	233	5.0	1376956800
119	826	5.0	1398729600
119	156	5.0	1361145600
119	94	5.0	1376956800
120	192	5.0	1359504000
120	791	4.0	1353715200
120	377	5.0	1359504000
120	11	5.0	1359504000
120	508	5.0	1359504000
121	192	4.0	1355875200
121	740	4.0	1355875200
121	11	4.0	1355875200
121	191	4.0	1355875200
121	511	5.0	1355875200
122	148	2.0	1289433600
122	519	5.0	1289952000
122	11	5.0	1403913600
122	319	5.0	1399593600
123	594	5.0	1313280000
123	251	5.0	1296172800
123	11	5.0	1296172800
123	365	5.0	1296172800
123	429	5.0	1322006400
124	576	4.0	1390867200
124	727	4.0	1403568000
124	11	4.0	1399334400
124	619	4.0	1403481600
124	638	5.0	1390867200
125	208	5.0	1298937600
125	66	4.0	1289088000
125	195	5.0	1299456000
125	331	5.0	1291766400
125	11	5.0	1289606400
125	156	5.0	1295136000
125	413	5.0	1290297600
126	258	5.0	1374364800
126	11	5.0	1374192000
126	797	5.0	1374192000
127	578	5.0	1339200000
127	519	5.0	1308700800
127	232	3.0	1339372800
127	26	4.0	1310774400
127	315	4.0	1325808000
127	428	5.0	1325808000
127	140	5.0	1339804800
127	62	5.0	1310774400
128	834	5.0	1398643200
128	836	5.0	1402963200
128	728	5.0	1398643200
128	11	5.0	1398643200
129	16	4.0	1392076800
129	322	5.0	1392076800
129	179	5.0	1392076800
129	12	4.0	1392076800
129	13	4.0	1392076800
130	496	1.0	1328832000
130	817	5.0	1367193600
130	12	5.0	1326240000
130	383	3.0	1325462400
131	20	5.0	1379116800
131	501	5.0	1379116800
131	439	5.0	1379116800
131	654	4.0	1375228800
132	178	5.0	1399420800
132	213	5.0	1399420800
132	268	5.0	1389052800
132	12	5.0	1393545600
133	272	5.0	1363737600
133	800	4.0	1360713600
133	801	4.0	1363737600
133	19	5.0	1363737600
133	12	4.0	1363737600
134	578	1.0	1389484800
134	662	1.0	1391731200
134	374	5.0	1363651200
134	12	4.0	1363651200
135	689	4.0	1377561600
135	564	4.0	1388361600
135	25	5.0	1375142400
135	12	2.0	1388361600
136	130	5.0	1387756800
136	198	5.0	1386028800
136	747	2.0	1381536000
136	779	4.0	1383004800
136	12	5.0	1383436800
136	782	4.0	1352332800
136	814	5.0	1381363200
136	302	5.0	1387756800
136	303	5.0	1400457600
136	759	2.0	1383004800
136	249	5.0	1383436800
136	605	5.0	1388620800
136	349	5.0	1402531200
136	94	4.0	1385337600
137	707	5.0	1383004800
137	470	5.0	1383004800
137	198	5.0	1383004800
137	12	5.0	1383004800
137	94	5.0	1383004800
138	178	5.0	1354320000
138	402	4.0	1354320000
138	438	5.0	1360713600
138	13	5.0	1354320000
139	800	5.0	1367452800
139	692	5.0	1397606400
139	458	5.0	1368057600
140	692	4.0	1385942400
140	422	4.0	1385942400
140	329	4.0	1370476800
140	268	5.0	1385942400
140	831	5.0	1385942400
141	224	4.0	1367884800
141	692	5.0	1382486400
141	870	5.0	1382486400
141	279	4.0	1384732800
141	13	5.0	1362355200
142	706	5.0	1324944000
142	133	5.0	1336435200
142	154	5.0	1303862400
142	524	4.0	1355356800
142	14	5.0	1383264000
143	256	5.0	1349308800
143	368	4.0	1312243200
143	178	5.0	1349308800
143	277	5.0	1369699200
143	455	5.0	1317686400
143	443	4.0	1299542400
143	156	5.0	1312243200
143	124	5.0	1359158400
143	125	5.0	1359158400
143	14	5.0	1349308800
143	127	5.0	1359158400
144	547	5.0	1384905600
144	199	4.0	1368576000
144	855	5.0	1394496000
144	600	3.0	1394496000
144	236	5.0	1396396800
144	156	4.0	1368576000
144	173	5.0	1366848000
144	14	5.0	1366848000
144	62	5.0	1366848000
145	258	5.0	1357689600
145	707	5.0	1358380800
145	649	5.0	1352419200
145	363	3.0	1379894400
145	14	3.0	1381190400
146	52	5.0	1358640000
146	565	1.0	1396483200
146	390	5.0	1385078400
146	795	5.0	1396483200
146	139	4.0	1231372800
146	14	5.0	1396483200
147	116	5.0	1396915200
147	455	5.0	1396656000
147	72	5.0	1396656000
147	156	5.0	1396569600
147	14	5.0	1396569600
147	94	5.0	1396915200
148	259	5.0	1402358400
148	158	4.0	1404086400
148	14	3.0	1402358400
149	592	5.0	1313107200
149	99	5.0	1381363200
149	852	4.0	1381363200
149	246	2.0	1313107200
149	200	4.0	1389484800
149	699	5.0	1313107200
149	173	5.0	1381363200
149	14	5.0	1381363200
149	47	4.0	1381363200
150	530	4.0	1369785600
150	116	5.0	1385337600
150	852	5.0	1401667200
150	133	4.0	1394928000
151	624	5.0	1353628800
151	421	5.0	1325894400
151	792	5.0	1353628800
151	473	4.0	1328659200
151	15	5.0	1326240000
151	303	4.0	1326240000
151	223	5.0	1326240000
152	21	5.0	1395100800
152	799	5.0	1395100800
152	815	5.0	1395100800
152	15	4.0	1395100800
153	22	5.0	1393718400
153	684	5.0	1393718400
153	15	5.0	1393718400
154	260	2.0	1190678400
154	644	4.0	1272585600
