18	145	4.0	1350259200
18	471	5.0	1360108800
18	24	3.0	1364515200
18	472	5.0	1310515200
18	728	5.0	1336608000
18	280	4.0	1324425600
18	216	4.0	1350259200
18	794	4.0	1352073600
18	795	5.0	1337299200
18	355	4.0	1358294400
18	38	4.0	1348012800
18	488	5.0	1387238400
18	427	3.0	1310688000
18	109	5.0	1299801600
18	687	5.0	1329091200
18	624	5.0	1369180800
18	308	4.0	1363564800
18	377	5.0	1327881600
18	891	5.0	1385337600
18	315	4.0	1324425600
18	381	5.0	1299801600
18	447	4.0	1363564800
19	353	5.0	1386720000
19	706	5.0	1375920000
19	580	3.0	1375920000
19	615	5.0	1378252800
19	167	5.0	1375920000
19	589	3.0	1386720000
19	497	5.0	1375920000
19	725	5.0	1399075200
19	632	5.0	1375833600
19	120	5.0	1375920000
19	280	5.0	1375833600
19	505	5.0	1375833600
19	699	5.0	1399075200
19	187	5.0	1375920000
19	380	5.0	1375833600
19	156	5.0	1375833600
19	253	5.0	1386720000
20	160	5.0	1342569600
20	578	4.0	1342137600
20	419	3.0	1379462400
20	35	5.0	1332892800
20	3	4.0	1331856000
20	36	4.0	1342569600
20	38	4.0	1344816000
20	457	5.0	1347494400
20	521	5.0	1365984000
20	365	5.0	1344816000
20	205	5.0	1392854400
20	527	5.0	1344556800
20	336	5.0	1329264000
20	84	5.0	1346198400
20	757	5.0	1345507200
20	278	5.0	1343347200
20	344	5.0	1329782400
20	314	4.0	1325548800
20	90	5.0	1342569600
20	315	4.0	1343692800
20	156	4.0	1343865600
20	127	5.0	1340323200
21	577	5.0	1390953600
21	3	5.0	1390953600
21	69	4.0	1390953600
21	168	5.0	1390953600
21	415	5.0	1390953600
22	3	4.0	1354924800
22	115	5.0	1374364800
22	667	5.0	1350086400
23	4	5.0	1341446400
23	536	4.0	1341187200
23	395	5.0	1393372800
23	892	5.0	1380499200
23	479	5.0	1393372800
24	4	5.0	1383177600
24	6	4.0	1388966400
24	808	5.0	1388966400
25	306	5.0	1371340800
25	4	4.0	1372809600
25	628	4.0	1371340800
25	376	5.0	1371340800
25	14	5.0	1371340800
26	96	5.0	1327449600
26	4	5.0	1327449600
26	167	5.0	1327449600
26	279	4.0	1327449600
26	89	4.0	1327449600
26	156	5.0	1327449600
26	574	4.0	1327449600
26	479	5.0	1327449600
27	768	4.0	1369526400
27	706	4.0	1319328000
27	4	5.0	1381795200
27	7	5.0	1369526400
27	297	5.0	1396828800
27	779	5.0	1397606400
27	684	5.0	1398988800
27	174	4.0	1397606400
28	836	3.0	1391040000
28	70	4.0	1341964800
28	72	5.0	1359072000
28	521	5.0	1391040000
28	237	4.0	1325894400
28	270	5.0	1332201600
29	833	5.0	1392768000
29	834	5.0	1392768000
29	850	5.0	1392768000
29	5	5.0	1392768000
29	21	1.0	1392768000
29	11	5.0	1392768000
29	731	5.0	1392768000
29	494	5.0	1392768000
29	239	5.0	1392768000
30	577	5.0	1397952000
30	197	5.0	1392595200
30	775	5.0	1358467200
30	199	5.0	1325030400
30	680	4.0	1373587200
30	170	5.0	1389139200
30	15	5.0	1392595200
30	432	5.0	1351296000
30	242	5.0	1359763200
30	338	5.0	1329177600
30	179	5.0	1332028800
30	118	4.0	1327017600
30	215	5.0	1391904000
30	183	4.0	1320105600
30	827	5.0	1397952000
30	475	4.0	1404000000
30	156	5.0	1331164800
30	188	4.0	1402272000
30	637	5.0	1328227200
30	415	5.0	1388966400
30	351	5.0	1329696000
31	368	5.0	1388188800
31	5	5.0	1376092800
31	444	5.0	1336521600
31	367	5.0	1376092800
32	65	5.0	1380499200
32	83	1.0	1404000000
32	867	3.0	1394496000
32	5	4.0	1394496000
32	793	3.0	1362096000
32	283	5.0	1401062400
32	381	3.0	1394496000
33	208	2.0	1379289600
33	116	4.0	1379289600
33	212	4.0	1379289600
33	5	5.0	1379289600
33	876	4.0	1379289600
34	801	5.0	1331596800
34	23	5.0	1358035200
34	46	5.0	1322179200
34	159	5.0	1320364800
35	515	4.0	1350604800
35	708	5.0	1350604800
35	6	3.0	1329004800
35	423	5.0	1341705600
35	9	5.0	1329004800
35	138	4.0	1329004800
35	426	5.0	1341705600
35	815	3.0	1350604800
35	496	3.0	1328486400
35	689	5.0	1350604800
35	19	4.0	1350604800
35	405	5.0	1329350400
35	726	5.0	1329350400
35	248	3.0	1375660800
35	378	4.0	1329004800
35	318	4.0	1379980800
36	531	4.0	1400544000
36	5	4.0	1379289600
36	326	5.0	1329868800
36	6	4.0	1358726400
36	151	5.0	1390953600
36	328	5.0	1390953600
36	762	2.0	1400544000
36	556	5.0	1329868800
37	80	5.0	1397606400
37	672	5.0	1391385600
37	785	5.0	1391385600
37	5	4.0	1387065600
37	375	3.0	1387065600
37	760	5.0	1387065600
37	507	5.0	1383609600
37	875	5.0	1383523200
38	5	5.0	1379376000
38	405	5.0	1376265600
38	374	5.0	1376265600
38	729	5.0	1340236800
38	815	1.0	1353542400
39	368	3.0	1355443200
39	5	4.0	1355443200
39	556	1.0	1355443200
39	782	4.0	1355443200
40	787	5.0	1360281600
40	357	5.0	1374451200
40	5	5.0	1372464000
40	639	2.0	1404432000
40	335	5.0	1365724800
41	657	5.0	1405382400
41	6	5.0	1405382400
42	896	5.0	1404086400
42	897	5.0	1403136000
42	130	5.0	1365033600
42	723	2.0	1331337600
42	422	4.0	1387411200
42	6	5.0	1333152000
42	440	5.0	1400025600
43	624	3.0	1401667200
43	6	5.0	1401235200
43	679	4.0	1401235200
43	779	5.0	1401235200
43	91	5.0	1401148800
44	384	4.0	1311552000
44	370	5.0	1379894400
44	37	5.0	1358035200
44	6	5.0	1363132800
44	327	5.0	1311552000
44	456	5.0	1367884800
44	59	5.0	1346976000
44	109	5.0	1363132800
44	367	5.0	1311552000
45	177	3.0	1261094400
45	130	4.0	1257984000
45	451	5.0	1271808000
45	181	4.0	1274832000
45	6	4.0	1290038400
45	44	4.0	1290038400
45	511	5.0	1262044800
46	481	5.0	1289779200
46	805	5.0	1363824000
46	278	5.0	1289779200
46	6	5.0	1372291200
46	344	5.0	1316476800
46	120	5.0	1363824000
46	428	3.0	1313971200
46	44	4.0	1289779200
46	61	5.0	1254700800
46	574	5.0	1366588800
46	94	4.0	1316044800
46	351	5.0	1316476800
47	706	5.0	1404604800
47	611	3.0	1395878400
47	6	5.0	1359504000
47	679	5.0	1404604800
47	333	5.0	1405036800
48	832	5.0	1343952000
48	706	5.0	1311120000
48	130	4.0	1364342400
48	166	5.0	1289865600
48	6	5.0	1346803200
48	167	4.0	1290211200
48	712	4.0	1359504000
48	267	4.0	1252368000
48	302	5.0	1338163200
48	847	5.0	1346976000
48	436	5.0	1290038400
48	309	4.0	1290556800
48	567	3.0	1293494400
48	794	5.0	1346198400
48	639	5.0	1294963200
48	479	5.0	1290038400
49	145	5.0	1350691200
49	756	5.0	1314230400
49	6	2.0	1309910400
49	232	5.0	1127865600
49	427	2.0	1226361600
49	507	5.0	1310428800
50	50	5.0	1393977600
50	882	4.0	1393977600
50	6	5.0	1393977600
50	30	5.0	1393977600
50	574	5.0	1393977600
51	192	4.0	1401753600
51	321	5.0	1393372800
51	257	5.0	1386720000
51	642	5.0	1391904000
51	6	1.0	1391904000
51	327	5.0	1380758400
51	330	5.0	1383523200
51	14	4.0	1399593600
51	272	5.0	1382486400
51	82	4.0	1396828800
51	148	5.0	1380844800
51	21	4.0	1391904000
51	279	5.0	1386720000
51	728	5.0	1393372800
51	224	4.0	1401753600
51	288	5.0	1391904000
51	865	4.0	1381449600
51	801	5.0	1391904000
51	166	5.0	1386720000
51	168	5.0	1391904000
51	235	4.0	1382054400
51	877	5.0	1382054400
51	46	5.0	1380758400
51	48	5.0	1382400000
51	49	4.0	1382400000
51	374	5.0	1390435200
51	251	5.0	1386720000
52	240	5.0	1337990400
52	225	3.0	1370649600
52	481	4.0	1322438400
52	706	5.0	1363910400
52	226	5.0	1337990400
52	258	5.0	1373414400
52	708	5.0	1332288000
52	340	5.0	1322438400
52	198	4.0	1344556800
52	456	5.0	1341360000
52	92	5.0	1344556800
53	706	5.0	1397001600
53	68	5.0	1390780800
53	6	5.0	1399939200
53	361	3.0	1390780800
53	763	5.0	1397001600
53	285	4.0	1397001600
53	94	5.0	1397001600
54	192	5.0	1381968000
54	674	5.0	1363737600
54	6	5.0	1381190400
54	776	5.0	1386547200
54	457	4.0	1375488000
54	779	5.0	1386806400
54	208	5.0	1386547200
54	785	5.0	1386547200
54	113	5.0	1381536000
54	275	5.0	1375488000
54	115	5.0	1363737600
54	694	5.0	1363737600
54	599	5.0	1384387200
54	471	5.0	1385856000
54	506	5.0	1375488000
54	475	5.0	1381363200
54	508	5.0	1375488000
54	799	5.0	1381968000
54	319	5.0	1381968000
55	401	5.0	1393372800
55	690	5.0	1374710400
55	6	5.0	1374710400
55	106	5.0	1361577600
55	107	5.0	1374710400
56	192	5.0	1387152000
56	706	5.0	1394841600
56	899	5.0	1404086400
56	6	5.0	1392163200
56	843	5.0	1358985600
56	203	5.0	1268784000
56	207	5.0	1387152000
56	785	5.0	1319414400
56	657	4.0	1371772800
56	278	5.0	1370908800
56	856	5.0	1398038400
56	156	5.0	1335398400
56	868	5.0	1366156800
56	422	5.0	1388361600
56	873	5.0	1367366400
56	364	5.0	1394582400
56	108	5.0	1371600000
56	685	5.0	1316131200
56	500	5.0	1300752000
56	758	5.0	1393804800
56	503	5.0	1283126400
56	888	2.0	1378857600
56	825	5.0	1396828800
56	185	5.0	1386201600
56	186	3.0	1386633600
56	827	5.0	1401840000
56	828	4.0	1348531200
56	894	2.0	1401667200
56	895	5.0	1404086400
57	66	5.0	1387843200
57	771	5.0	1380931200
57	419	4.0	1396656000
57	198	4.0	1396051200
57	6	4.0	1397779200
57	42	5.0	1404950400
57	170	4.0	1396656000
57	656	3.0	1397692800
57	659	4.0	1401321600
57	54	3.0	1402617600
57	886	4.0	1397865600
57	61	2.0	1402358400
57	413	4.0	1396656000
57	62	4.0	1381622400
57	94	5.0	1366416000
58	6	3.0	1404518400
58	199	4.0	1391299200
58	152	4.0	1391299200
58	779	3.0	1391299200
58	876	4.0	1391385600
59	256	3.0	1349913600
59	440	5.0	1390521600
59	44	4.0	1346284800
59	750	5.0	1368489600
60	116	5.0	1389571200
60	6	5.0	1389571200
60	519	5.0	1389571200
60	313	3.0	1392336000
61	288	5.0	1343520000
61	6	5.0	1343001600
61	680	5.0	1334534400
61	504	4.0	1403049600
62	6	5.0	1377388800
62	295	5.0	1377388800
62	285	3.0	1377388800
62	734	5.0	1377388800
62	479	5.0	1381708800
63	690	5.0	1374710400
63	789	4.0	1377475200
63	6	5.0	1373068800
63	519	5.0	1369872000
63	174	5.0	1369872000
64	192	5.0	1392768000
64	659	4.0	1404950400
64	6	5.0	1391385600
64	487	5.0	1397260800
64	11	5.0	1392854400
64	379	5.0	1392854400
64	619	5.0	1388793600
64	381	5.0	1397001600
64	191	5.0	1393027200
65	208	5.0	1294790400
65	816	5.0	1330473600
65	258	5.0	1292803200
65	707	3.0	1295481600
65	646	5.0	1328400000
65	167	5.0	1293408000
65	376	5.0	1287360000
65	154	5.0	1329609600
66	737	5.0	1369267200
66	706	5.0	1359072000
66	627	4.0	1359072000
66	6	4.0	1359072000
66	828	5.0	1376611200
66	813	5.0	1356134400
67	224	5.0	1375920000
67	65	4.0	1375920000
67	6	5.0	1373846400
67	90	4.0	1373846400
67	523	5.0	1375920000
67	92	4.0	1373846400
67	77	5.0	1375920000
67	62	3.0	1373846400
68	258	5.0	1382659200
68	754	5.0	1380153600
68	706	5.0	1382659200
68	6	5.0	1377734400
68	734	5.0	1377820800
69	786	5.0	1354233600
69	261	5.0	1357084800
69	6	5.0	1359936000
69	103	5.0	1357084800
70	706	5.0	1329955200
70	707	5.0	1391126400
70	6	5.0	1389830400
70	152	4.0	1386892800
70	635	4.0	1250726400
70	747	4.0	1324598400
70	463	4.0	1202428800
71	258	5.0	1393113600
71	706	4.0	1393113600
71	6	3.0	1393372800
71	808	5.0	1393113600
71	285	5.0	1393113600
72	736	5.0	1380844800
72	226	5.0	1358640000
72	674	5.0	1367452800
72	802	5.0	1358640000
72	6	5.0	1380844800
72	521	5.0	1380844800
72	841	4.0	1358640000
72	811	5.0	1363910400
72	44	5.0	1368403200
72	846	5.0	1373328000
72	310	5.0	1358640000
72	215	4.0	1368403200
72	311	5.0	1362355200
72	698	5.0	1326758400
72	156	5.0	1365033600
72	285	4.0	1358640000
72	733	5.0	1362355200
72	574	5.0	1358640000
73	613	3.0	1379289600
73	6	3.0	1371168000
73	198	1.0	1404691200
73	28	5.0	1379289600
74	208	4.0	1334620800
74	226	5.0	1334620800
74	166	5.0	1334620800
74	61	5.0	1334620800
74	93	5.0	1334620800
75	784	5.0	1397174400
75	785	3.0	1379548800
75	6	5.0	1404950400
75	342	5.0	1379548800
75	479	5.0	1404950400
76	208	2.0	1384300800
76	226	5.0	1384300800
76	555	4.0	1384300800
76	863	3.0	1403913600
77	736	5.0	1384300800
77	353	4.0	1379894400
77	258	5.0	1382659200
77	707	5.0	1382659200
77	197	5.0	1384300800
77	6	5.0	1379894400
77	156	5.0	1389139200
77	44	5.0	1384300800
77	335	5.0	1379894400
77	623	2.0	1386547200
78	564	5.0	1357603200
78	6	5.0	1357603200
78	311	5.0	1357603200
79	706	5.0	1306108800
79	116	4.0	1363564800
79	6	5.0	1320192000
79	574	5.0	1330905600
80	497	5.0	1387670400
80	487	5.0	1386979200
80	811	5.0	1383868800
80	494	5.0	1387670400
81	208	5.0	1369180800
81	6	5.0	1369180800
81	44	5.0	1369180800
81	285	5.0	1369180800
82	226	5.0	1402876800
82	6	5.0	1402876800
82	589	3.0	1402876800
82	574	5.0	1402876800
83	226	5.0	1353542400
83	419	5.0	1346976000
83	388	1.0	1395014400
83	405	5.0	1339372800
83	678	5.0	1342137600
83	6	5.0	1346976000
83	376	5.0	1339372800
83	778	5.0	1353542400
83	44	5.0	1346544000
83	285	5.0	1353542400
84	577	5.0	1377993600
84	706	5.0	1295395200
84	611	5.0	1317772800
84	199	5.0	1329436800
84	72	5.0	1209513600
84	620	3.0	1318291200
84	14	5.0	1306454400
84	783	5.0	1362787200
84	721	4.0	1333843200
84	466	5.0	1316649600
84	563	5.0	1373155200
84	117	4.0	1310169600
84	885	5.0	1377648000
84	311	5.0	1387238400
84	568	5.0	1357084800
84	223	5.0	1345161600
84	863	5.0	1403481600
85	116	5.0	1334707200
85	6	4.0	1295568000
85	763	3.0	1324252800
85	156	5.0	1323993600
86	544	5.0	1324339200
86	578	1.0	1307750400
86	6	1.0	1394755200
86	358	5.0	1373068800
86	508	5.0	1253491200
86	207	5.0	1371513600
87	208	3.0	1328918400
87	226	5.0	1328745600
88	593	5.0	1399075200
88	706	4.0	1387324800
88	66	5.0	1381536000
88	115	4.0	1381536000
88	6	5.0	1386633600
88	44	4.0	1387324800
88	174	5.0	1399075200
89	6	5.0	1360886400
89	376	3.0	1394928000
89	329	5.0	1283299200
89	458	4.0	1377129600
89	606	5.0	1360886400
90	178	5.0	1395532800
90	690	5.0	1398211200
90	7	3.0	1395792000
90	633	3.0	1395532800
91	176	5.0	1354579200
91	465	5.0	1356652800
91	213	5.0	1357430400
91	7	5.0	1372550400
91	327	4.0	1353456000
91	778	5.0	1383436800
92	800	1.0	1359504000
92	134	4.0	1322784000
92	7	5.0	1323129600
92	585	3.0	1322784000
93	178	4.0	1360281600
93	439	5.0	1360281600
94	145	3.0	1397347200
94	833	5.0	1397692800
94	84	5.0	1298332800
94	852	4.0	1403568000
94	7	4.0	1396828800
94	680	5.0	1403568000
94	794	4.0	1397692800
94	11	5.0	1403568000
94	207	4.0	1403568000
95	867	3.0	1377475200
95	279	5.0	1377475200
95	7	2.0	1379289600
95	780	5.0	1377475200
96	465	5.0	1371772800
96	370	5.0	1371427200
96	597	5.0	1371600000
96	405	5.0	1371772800
96	8	5.0	1371686400
96	424	5.0	1371427200
96	569	5.0	1372291200
96	426	5.0	1371772800
96	606	5.0	1371772800
96	815	4.0	1371772800
97	323	5.0	1267488000
97	581	5.0	1368403200
97	37	5.0	1267488000
97	8	5.0	1400716800
97	300	5.0	1267574400
97	13	5.0	1396310400
97	511	5.0	1267488000
98	19	4.0	1229126400
98	20	4.0	1229126400
98	248	5.0	1229212800
98	8	4.0	1229299200
98	249	5.0	1229212800
99	224	5.0	1253577600
99	179	5.0	1356825600
99	692	4.0	1356825600
99	581	4.0	1336608000
99	279	5.0	1359936000
99	8	4.0	1356825600
99	393	5.0	1255305600
99	46	4.0	1254009600
100	256	3.0	1367712000
100	405	5.0	1379030400
100	569	5.0	1365984000
100	815	5.0	1382832000
101	530	5.0	1358035200
102	705	5.0	1377820800
102	578	5.0	1377820800
102	519	5.0	1382832000
102	72	5.0	1378166400
102	9	5.0	1384128000
102	651	3.0	1382832000
102	22	4.0	1383523200
102	663	5.0	1384128000
102	858	5.0	1378166400
102	94	4.0	1377820800
102	415	4.0	1402876800
102	95	5.0	1377820800
102	610	2.0	1390003200
102	805	4.0	1383264000
102	550	5.0	1403654400
102	233	4.0	1377820800
102	234	5.0	1377820800
102	428	5.0	1377820800
102	692	5.0	1384128000
102	437	4.0	1377907200
102	696	5.0	1388016000
102	184	4.0	1377820800
102	762	3.0	1403049600
102	188	5.0	1383264000
102	125	5.0	1382832000
102	318	5.0	1383264000
102	191	5.0	1382832000
103	322	5.0	1351209600
103	706	5.0	1381968000
103	136	5.0	1370217600
103	9	5.0	1392595200
103	46	4.0	1382745600
104	512	5.0	1282953600
104	210	5.0	1242864000
104	338	5.0	1282953600
104	388	4.0	1263859200
104	696	4.0	1235174400
104	120	5.0	1221696000
104	9	5.0	1373500800
104	603	5.0	1280620800
104	95	5.0	1280620800
105	21	5.0	1272326400
105	423	5.0	1317772800
105	9	5.0	1318723200
106	112	5.0	1397088000
106	708	4.0	1291593600
106	181	5.0	1297728000
106	9	5.0	1297728000
106	570	4.0	1297728000
106	892	5.0	1397088000
106	606	5.0	1297728000
107	785	4.0	1381190400
107	116	5.0	1374364800
107	22	5.0	1402963200
107	9	5.0	1381190400
107	347	5.0	1374364800
107	333	5.0	1374364800
107	173	5.0	1374364800
108	144	5.0	1395792000
108	339	5.0	1392249600
108	789	5.0	1392249600
108	119	5.0	1392249600
108	174	5.0	1395792000
108	702	1.0	1389225600
109	706	5.0	1362268800
109	709	4.0	1361318400
109	646	4.0	1380240000
109	22	5.0	1382054400
109	10	5.0	1359158400
109	495	5.0	1361318400
109	383	4.0	1366848000
110	405	4.0	1329350400
110	469	5.0	1329350400
110	488	5.0	1329350400
111	32	3.0	1368230400
111	800	5.0	1356307200
111	480	5.0	1368230400
111	337	5.0	1367366400
111	786	5.0	1356307200
111	706	4.0	1322006400
111	195	5.0	1397174400
111	215	1.0	1363564800
111	346	3.0	1324944000
111	10	5.0	1368230400
111	653	1.0	1397001600
112	514	5.0	1346630400
112	483	5.0	1346630400
112	707	5.0	1307404800
112	132	3.0	1395273600
112	820	5.0	1383609600
112	246	4.0	1346630400
112	10	4.0	1346630400
112	811	5.0	1383609600
112	44	2.0	1306886400
112	61	5.0	1388448000
112	607	5.0	1346630400
113	624	5.0	1384732800
113	705	2.0	1379548800
113	690	3.0	1386547200
113	258	5.0	1377907200
113	547	4.0	1376438400
113	854	5.0	1384732800
113	744	5.0	1376438400
113	10	5.0	1384300800
113	251	5.0	1383696000
113	556	5.0	1384300800
114	515	4.0	1357257600
114	36	5.0	1395273600
114	616	5.0	1356652800
114	10	5.0	1357257600
114	621	5.0	1357084800
114	240	4.0	1357171200
114	178	5.0	1357171200
114	754	5.0	1320537600
114	659	5.0	1356652800
114	179	4.0	1357171200
114	213	5.0	1357171200
114	120	5.0	1356652800
114	94	5.0	1359504000
115	737	1.0	1328400000
115	665	5.0	1343433600
115	11	5.0	1327881600
115	460	5.0	1345420800
116	192	4.0	1380067200
116	226	4.0	1369872000
116	258	2.0	1375747200
116	419	4.0	1365465600
116	233	3.0	1369872000
116	41	5.0	1365465600
116	11	4.0	1375747200
116	207	4.0	1377129600
116	208	3.0	1369872000
116	434	4.0	1388880000
116	340	4.0	1379116800
116	506	4.0	1379116800
116	347	4.0	1369872000
116	319	4.0	1377129600
117	208	5.0	1374451200
117	168	5.0	1369440000
117	11	4.0	1369440000
117	428	5.0	1369440000
118	129	5.0	1360454400
118	98	5.0	1364947200
118	836	4.0	1360368000
118	757	5.0	1364774400
118	181	5.0	1358035200
118	663	5.0	1360454400
118	377	5.0	1364947200
118	746	5.0	1360540800
118	11	5.0	1360454400
118	523	5.0	1364947200
118	347	5.0	1364947200
118	60	5.0	1360540800
119	624	5.0	1394928000
119	434	5.0	1394928000
119	503	5.0	1376956800
119	168	5.0	1394928000
119	120	5.0	1366070400
119	826	5.0	1398729600
119	11	5.0	1394928000
119	94	5.0	1376956800
119	239	5.0	1376956800
120	192	5.0	1359504000
120	791	4.0	1353715200
120	377	5.0	1359504000
120	11	5.0	1359504000
120	508	5.0	1359504000
120	428	5.0	1353715200
121	192	4.0	1355875200
121	740	4.0	1355875200
121	11	4.0	1355875200
121	511	5.0	1355875200
122	148	2.0	1289433600
122	519	5.0	1289952000
122	120	5.0	1291680000
122	623	2.0	1403913600
122	319	5.0	1399593600
123	594	5.0	1313280000
123	251	5.0	1296172800
123	11	5.0	1296172800
123	365	5.0	1296172800
123	429	5.0	1322006400
123	638	2.0	1296172800
123	686	5.0	1322006400
123	207	3.0	1322006400
124	576	4.0	1390867200
124	97	5.0	1404691200
124	551	3.0	1402790400
124	647	5.0	1402790400
124	25	5.0	1404691200
124	11	4.0	1399334400
124	638	5.0	1390867200
125	208	5.0	1298937600
125	66	4.0	1289088000
125	195	5.0	1299456000
125	413	5.0	1290297600
125	493	5.0	1298505600
126	258	5.0	1374364800
126	515	5.0	1374192000
126	168	5.0	1370563200
126	11	5.0	1374192000
126	797	5.0	1374192000
127	578	5.0	1339200000
127	519	5.0	1308700800
127	232	3.0	1339372800
127	26	4.0	1310774400
127	539	5.0	1336262400
127	140	5.0	1339804800
127	62	5.0	1310774400
127	223	5.0	1313798400
128	834	5.0	1398643200
128	758	5.0	1398643200
128	728	5.0	1398643200
128	11	5.0	1398643200
129	16	4.0	1392076800
129	179	5.0	1392076800
129	12	4.0	1392076800
129	13	4.0	1392076800
130	496	1.0	1328832000
130	817	5.0	1367193600
130	322	5.0	1347840000
130	707	5.0	1329782400
130	777	5.0	1360972800
130	383	3.0	1325462400
131	20	5.0	1379116800
131	501	5.0	1379116800
131	439	5.0	1379116800
131	12	5.0	1375228800
131	654	4.0	1375228800
132	178	5.0	1399420800
132	692	5.0	1392681600
132	644	5.0	1383436800
132	213	5.0	1399420800
132	12	5.0	1393545600
133	272	5.0	1363737600
133	800	4.0	1360713600
133	801	4.0	1363737600
133	19	5.0	1363737600
133	260	5.0	1383782400
133	12	4.0	1363737600
134	578	1.0	1389484800
134	835	4.0	1343606400
134	662	1.0	1391731200
134	12	4.0	1363651200
135	689	4.0	1377561600
135	179	4.0	1388361600
135	25	5.0	1375142400
135	12	2.0	1388361600
136	130	5.0	1387756800
136	198	5.0	1386028800
136	103	3.0	1385337600
136	201	5.0	1402531200
136	747	2.0	1381536000
136	779	4.0	1383004800
136	12	5.0	1383436800
136	303	5.0	1400457600
136	785	3.0	1386547200
136	759	2.0	1383004800
136	248	5.0	1383436800
136	249	5.0	1383436800
136	605	5.0	1388620800
136	349	5.0	1402531200
136	94	4.0	1385337600
136	382	3.0	1402099200
137	707	5.0	1383004800
137	470	5.0	1383004800
137	198	5.0	1383004800
137	12	5.0	1383004800
138	178	5.0	1354320000
138	402	4.0	1354320000
138	438	5.0	1360713600
138	13	5.0	1354320000
