derrroughroo	4.746786782611506
scrolls	5.157885708437926
automation	5.30359751961932
iodelay	5.891415162869298
pipe	66.55852437875652
representative	10.384743769018192
pianoor	4.105524437420573
cpk	5.451233518425385
bh110	5.769074871257812
circumstances	24.523449060286573
installimproved	4.048037346502891
timed	2.9990535621399417
conveniently	37.74590503906323
drooped	2.64512210414696
rout	5.459278184430835
cpu	1.8440079176682878
punted	1.4912865247156557
plenty	747.0300750857937
christmas	242.19688369522657
blackface	71.47079594278361
corrects	2.9644347204853467
whaaaaaat	4.47324921754589
defeats	7.9518952798737885
mapped	13.831351017178124
unwated	11.602871895717
soundcraft	12.03309465495089
rarity	3.637001193345271
specialized	32.981829113641936
became	177.04566139706407
cs3	15.684269901333526
chicken	39.760525635979626
footer	47.516690290714536
cs9	4.204985230951211
pb1000	4.224787858247391
vyper	18.1721079659871
renowned	3.7801020369859444
effective	300.95492683005233
timer	30.082736637377224
times	1096.4703689651824
muscle	27.101545686291306
timex	6.345051394447482
fretboards	69.3045395325358
reapplied	6.290984173177206
comments	149.6078373088286
aforementioned	4.399141245392168
recocmmend	2.0576407361484486
impersonating	5.546543698229709
maximal	3.406477534733439
cry	93.4065596007936
rows	12.902847657638864
cancels	19.582118853724307
fatter	35.193129963137345
reservations	29.171128853407453
harness	25.60883923314972
productions	13.50103300511129
seriesshure	6.239690878789655
fatten	26.109491804965742
strum	233.5208431732628
splits	47.862695156816926
japan	13.590770820710825
fullness	63.12807149964882
jackd2	3.388984377285922
freshness	4.67107496087581
pits	3.368955095410349
ce20	6.016547327475445
beautiful	414.04588881652126
worked	1097.4533677398265
eventual	10.349960283594454
pita	3.2255184020401018
styling	8.118546839539633
notation	17.06243941107058
mccoy	6.345051394447482
ctl	2.955027313383451
stringwith	3.072108348309005
defined	52.52865238073452
element	41.8247197368894
wegens	3.014832982243907
picky	114.74582054616332
cts	20.021572677445295
miniaturized	5.174980141797227
21british	5.174980141797227
tremonti	18.719072636368963
picks	3383.963051984936
dissecting	5.8681273223571715
swells	105.01606387226683
piss	10.60719503923864
duplexed	2.068385275431426
picki	6.670473794882109
unboxed	29.697931431696585
rg550xx	3.7973438434204505
creating	86.91667029142907
gargling	5.903218642168442
shots	5.124549288170335
monitors	340.6038037070481
cup	91.9858984913128
sweeping	15.276865277856341
haselhoff	7.849128791223755
cut	859.6603363818942
grabin	3.6259513571586863
cuz	61.49459145804401
dread	10.184576851904227
shoud	4.840973997671207
shattering	4.272578522083738
worries	131.5011855150876
reported	46.574821276175044
unappealing	2.414315680087181
worried	197.31013161134564
distribute	23.612874568673767
kitchen	33.13110651383603
shout	3.1418533822985104
prevented	23.472509289428686
flashlight	6.836623984760883
lepai	6.837527879545275
thime	3.7673630112085146
creation	7.44819536973439
buzzo	4.853396517669764
think	2299.1644089865495
cvs	8.175857351060385
ingredient	3.5689964642312137
thins	15.047746341502616
permanantly	5.8014359478585
shove	35.19099287503713
quadruplets	11.093087396459419
marketing	90.8605398299355
torture	21.896892146600333
6000w	4.5349427865512295
mistress	4.135556724519447
consistant	5.903218642168442
35db	5.015915447167539
oooops	3.137348870177406
assembliesi	4.1791773469953375
symmetrically	4.105524437420573
thermonuclear	5.406781755854551
thing	2637.2565792724345
bendable	35.42725117713606
slapped	11.302089033625544
marring	85.63593941591226
bitrate	2.308846119120921
someplace	16.63963109468913
strummin	2.6396426383823344
domestic	3.9936761372840035
glare	14.402534196697586
shook	4.630252966355554
paying	217.44749830439213
modulator	3.0369444358513378
nanoweb	140.70427950746733
commericals	5.406781755854551
fellows	11.418125255454969
2012the	5.939586286339317
shoot	69.23624699452702
starts	201.82422553009187
stability	162.289272010727
budget	650.6173301700982
actual	380.5397174010162
glass	127.806173036199
widely	36.099283964852674
gizmo	34.18311992380441
jacket	87.35567230305517
diaphragm	92.16571048477995
purdier	6.596365822728387
22db	4.053639602051561
godzilla	5.680075090854232
pacing	5.4287606625733265
shops	98.62441111359449
assume	119.28157690793887
clumsiness	24.410432591026613
socialists	4.47324921754589
polymer	8.831562038355976
jiggle	13.269716390913684
mellow	257.8966908934611
memory	95.29913890168362
warrantee	4.224787858247391
mystique	4.025936999502225
warranted	16.28628198771998
kramer	4.379293150928268
recommendedcfh	9.069885573102459
ambiance	33.13110651383603
valvestate	3.099858261261907
practising	6.616350721911778
alean	4.059273419769816
disaster	13.524106000893916
hitch	41.5970283560976
chilling	4.481832961237282
lifting	25.229911385707265
construed	5.7090626277274845
jacked	14.582275192986057
offerings	14.747125289173905
workgs	4.525892951031311
restrung	97.91059426862154
oohthanks	3.303177964895635
sm58lc	13.054745902482871
havnet	5.001316647746386
shore	45.23984101072705
purples	11.66845154136298
earliest	5.83422577068149
bicker	6.750516502555645
brutalizing	4.286663261965478
pumping	7.551675276398974
stylish	35.00535462408894
2snark	3.9727329634387605
wazoothis	4.367888701888064
short	1016.9744434644051
illuminated	12.038969589203969
reducing	30.791633584667213
blemish	14.416845482089121
mixdown	4.3301483739052165
distion	4.172828119316679
strummed	34.61812349726351
ninety	17.309061748631756
obstacles	2.1922632363553056
facade	3.962423593779899
consistency	43.34924290092343
trains	2.9146548580930633
funner	2.0106697465756747
ehard	3.9421183276191534
coats	25.849016803118644
cryogenic	6.0573693219957
strummer	29.836459651813982
specifically	189.2373614549093
savings	33.911425283325215
enter	78.006061086996
sessions	169.71512062781824
hummmmm	6.9328380593496
cameron	6.239690878789655
convincing	46.39957647081594
dates	5.192371884509096
creative	86.05936540962249
withstands	4.244990565564909
coast	38.319561256550585
thismakes	6.596365822728387
eyebrows	4.375610747981974
ashure	3.46398202921363
48mm	6.016547327475445
2x10	12.581968346354412
2x12	70.22281626034555
canceling	11.093087396459419
bright	1282.851586803421
planned	45.69161065869005
trails	29.045843986027243
hazards	6.9328380593496
tweeking	4.565389015437555
wantingline	5.180664365676004
frivolous	4.544075270114502
assure	35.419311853010655
ohmpower	4.525892951031311
hossen	9.182064506404547
sat800	81.99278861072536
gracious	4.025936999502225
crutch	4.769515033689062
performer	91.94919781137398
wallet	51.410785901215455
counteracts	4.630252966355554
performed	134.96692841421495
capacitor	6.195392196514824
thefuture	5.451233518425385
walled	5.354450699062754
db0	9.088150540229003
cutie	3.962423593779899
fetch	5.451233518425385
barely	317.4478973238667
fittings	10.687205708466038
folkie	4.70282365919039
surpher	6.14438069898533
stratovariouses	4.769515033689062
hanging	329.13724207942295
12vdc	2.017979720647113
pigtronix	9.235423152343646
oasis	21.293600587662
endorsement	12.540416801294327
audibly	11.360150181708464
dab	46.693316564174765
compact	484.27054576035033
accuratecons	3.7219944061786636
dad	82.0503345545433
starbugera	3.164685424341156
possession	11.602871895717
dac	18.81129463676156
showi	4.553291925219426
dah	2.951288991272844
andyamaha	3.31384473269983
dan	53.456276577053856
runaway	8.929477055755962
mirrorglaze	5.108288767298554
disconnected	27.264451620687012
shows	411.47856524084204
outlined	3.2047378920823824
shown	123.73911527338727
dat	3.6259513571586863
sharkbehringer	7.289513003288333
audible	122.463946735376
asadvertised	6.016547327475445
goodnight	4.315442226515521
pointing	46.15749799635135
daw	228.00794782807972
trucks	6.239690878789655
dc9	11.926484930990727
12vac	6.053939161941339
day	1036.0815562799246
carols	5.108288767298554
dba	2.681489748317835
statesman	4.891617730489962
nimble	1.923536988266481
socks	6.884819087919004
handwash	6.0573693219957
dreadnoughts	12.881342189203025
artwork	2.977755564461007
at2020	156.53176737567878
azures	4.244990565564909
at2021	4.308169467186441
dd3	16.873515719098265
countless	73.19914723697396
oiling	3.9727329634387605
loudspeaker	20.011421384646326
dd7	9.681947995342414
pierced	7.289513003288333
lavabox	3.8694471373217945
compacl	6.016547327475445
reemed	2.9606611311017073
modulates	7.15598161066381
whoaaah	5.4287606625733265
tryout	5.001316647746386
tilts	8.431662385314773
critical	146.94950956107593
deceptive	2.0823715174061657
35pk	7.468329883597837
envision	9.862716118278952
consnone	5.651904213887536
modulated	17.127187883182454
guarded	7.526304957344342
werent	4.258689409923072
at2035	19.163728852356833
nicest	35.51706085397524
ipads	12.817735566251216
regulars	6.345051394447482
de7	6.497942294118417
dated	3.1217409725114145
exotic	31.198454393948275
hinges	89.65989921483245
regulary	4.129477678443065
2x4s	6.345051394447482
introduction	27.7313522373984
maneuverability	6.9328380593496
overtone	28.122526198497106
editors	3.7930054418218524
22nd	14.308545101067187
posers	4.692128370073642
noticing	11.781466364827324
crescendo	8.846477593942456
threads	205.45770672247295
hinged	6.527372951241436
heavily	126.34749387698434
wallah	3.256537387442524
third	292.7730381582258
confession	2.9021435242039555
nascar	4.70282365919039
rivaled	4.3526212297572755
22mm	10.282157180243091
further	370.8768559301227
vocalists	56.73674279281719
demands	19.31481562031757
powerhouse	2.846861746798016
dec	59.339564534343054
def	19.740015262422425
dee	9.182064506404547
trebles	21.136717735048872
deg	3.590552943361915
del	2.085506316211537
computerized	3.763152478672171
den	5.557306993542965
viewing	38.904914399468346
criss	3.9936761372840035
litterally	2.1537145662380706
retrieval	2.4363672902848497
scanned	2.8915427182173152
clyde	5.192371884509096
jiffy	5.141078590121546
adjusters	8.545157044167476
crisp	349.0849537206001
240v	8.963665922474563
carefully	217.302598742346
going	1814.484440867328
shock	372.9050800127945
impact	101.92132687106505
buyer	60.216453403150915
bodied	65.41480222110462
touted	15.63021438482549
trebley	4.660712173840263
attitude	32.01104904143715
reassured	6.4628344301038645
average	324.32702229085623
treatment	38.08329161758368
substandard	8.830283173477218
compare	416.9711549392397
unlatch	5.680075090854232
bodies	33.46753099263096
243a	6.40220980828743
virtues	10.492878211558743
linkage	9.783235460979924
choosing	60.75464852300081
endpin	47.136345752946056
dgr	3.135104200323582
workss	4.439632606746905
psyched	3.4094230449631957
compars	2.794476611710725
unlike	449.2410723657216
superbly	10.085010489736696
override	4.099624715293384
dget	4.464738527877981
soloing	41.075814359788104
300maoutput	5.939586286339317
business	178.37892959649864
palce	5.83422577068149
indestructible	59.367292404555485
partly	22.035547075206722
humbucking	13.192731645456774
shoes	2.0246046988714257
110v	13.8656761186992
taught	63.450513944474814
grumble	4.4562996592321165
smoothest	10.315771416875853
afghanistan	6.842585241037159
borrow	23.472509289428686
maximum	66.4077539748812
alverez	4.958757033327591
desert	14.753805116422004
dia	2.800876633556193
quartet	5.228089967111175
did	2100.248005378336
stickup	4.042466301453436
quarter	103.69879191904644
dif	17.0845519435674
die	125.81968346354412
phenominal	9.235423152343646
harmonizing	9.235423152343646
dig	188.48464427217556
wompass	4.508035333631305
happiest	3.243958605235664
leathers	7.967640710712659
upping	6.5436876174503995
din	2.110944889850222
backpacks	4.792771895853329
dim	95.61658907489016
dip	31.75481598835293
recordingvery	5.061035882448008
dk2	5.651904213887536
emory	6.14438069898533
exemplary	2.3821240591575674
dis	3.1554899572480557
yamaha	563.5401577120045
massages	4.571984058231578
todate	3.1463782768968
diy	58.77963139656321
limestone	3.2514868716564553
upgradable	9.36309252148621
suppressor	45.44060072683386
forgotten	32.981829113641936
loopers	26.32565619395762
dispensing	2.900368900845587
inconceivable	4.345074024121892
stray	27.04821200178783
seasons	6.230251466785391
static	177.1362558856803
laces	11.214764781151331
journey	14.560189553009291
finally	657.0006505135897
reommend	5.651904213887536
remained	40.245844263621436
definetely	25.60883923314972
strap	3733.7345174654774
s100	11.360150181708464
brown	125.86532393945139
publicly	5.210071461608496
preamps	140.03686613689882
repalcement	3.846351422527145
onefrequency	4.231476846398187
hideous	9.033848562097102
inventive	3.0088864830561803
strat	1136.2567451686016
toughest	6.0573693219957
twizzlers	4.5349427865512295
ingage	4.141672951536884
narrowing	4.293780729734341
j74s	5.015915447167539
deserving	9.321424347680527
distract	10.995507068120554
palate	12.012943606467179
usally	2.7060043140814205
whomever	9.235423152343646
softcase	2.499643138101319
virtual	91.94919781137398
outfitted	2.315739302496235
delaywell	4.141672951536884
back	2562.402220142203
heavies	25.079577235837696
looper	254.0734760233354
mach	1.4451407716401627
unreleased	4.828703905079393
heavier	610.9787286579746
dm6	3.5689964642312137
petals	3.8282513808835272
states	120.51722740842047
pound	96.08237163608811
sheets	101.14823343548801
bada	1.5677970607586553
looped	19.513521795391384
company	492.79921934890643
engagements	9.633165089094096
relax	3.457770829120989
relay	9.445945276294017
length	727.1768583771888
pro88sx	5.940243879211872
wable	3.850928089554557
concerns	129.37450354493066
babe	14.099984539875106
preamplifierinto	3.998981189513697
sheesh	3.8193227501392255
dlx	4.640303302209056
keyhole	6.381537037836317
maan	1.6842362850474963
undersides	12.03309465495089
barchetta	1.8576642441157734
baby	362.04161011256593
indented	5.210071461608496
dmc	6.670473794882109
gr55	1.406986793186061
knots	5.032819995916772
showing	156.3021438482549
companyputs	2.8384934971274993
ebony	73.47475478053796
dmk	6.016547327475445
relic	6.239690878789655
cylindrical	2.788117289802433
hardwire	46.10450339059375
palla	4.781075856090138
construct	2.3726652392922447
attemps	2.085506316211537
attempt	58.836608363407045
thick	805.2198488164187
dmx	1.744893750282934
smoothens	5.9773266143221635
balance	278.4104434867846
dna	25.062916461840615
injected	4.315442226515521
malfunctioned	3.0069121487524626
resorted	4.431402107610389
fools	10.646800293831
weakening	2.8301946943128042
230lb	1.4194093131846182
dearly	1.4385428095601231
lying	53.16281380788631
bads	1.9288917534041412
frayed	15.251970479819091
blackburn	5.571861506214
exceeded	59.17629670967371
musicman587	3.6594740491973297
precition	2.8933017336224944
made	2642.7102644755755
badm	3.7930054418218524
overdriveor	2.585144103756224
statue	3.371791976745549
being	1668.8948213159138
dynamo	3.8741309866342206
yielded	5.0307305329526795
today2	2.552062206577371
physicist	1.7168159355283938
hoping	297.88559391702057
contents	19.20662942486229
doa	20.369153703808454
macs	17.309061748631756
dod	21.80493407370154
curse	3.618652054677075
doc	30.954503573101114
doe	9.917514066655182
maniac	2.870672395491735
dog	83.57792259320999
chipped	9.681947995342414
status	27.3501115181811
contaminants	6.9328380593496
trading	13.77309675960682
dimebag	2.6047397667012744
don	3715.7704339003417
drones	7.625985239909546
doo	10.216577534597109
bags	222.2521423850666
curve	186.12358324610284
thief	4.758086337865439
extraneous	54.5163238979613
onboard	70.38192555110463
350hz	5.939586286339317
dot	133.59007135582547
phonesnow	3.763152478672171
dos	5.83422577068149
delrin	51.578857084379266
uncoil	6.013824297504925
leatherman	9.125188635763479
chunky	72.69320638312735
scattered	11.47783118175433
bagi	3.099858261261907
strob	5.406781755854551
abomination	5.30359751961932
silences	10.530262477583047
known	281.3438589268588
crimp	12.316573312261717
palin	1.9202047625906715
pristine	41.54018787359183
crime	1.651666851636534
disappointments	1.7387707141753626
knows	255.52320705194398
nanowbs	3.5151113757362342
cigarette	5.29024420829392
dps	49.31358059139476
darth	2.657561794622599
20khz	1.7703404159440983
lacks	90.16939532442117
irregularity	3.9522194236056576
dr6	2.7708348486536845
strech	5.571861506214
underrated	9.862716118278952
loadedthe	5.521851085639338
stompers	1.842160057579808
cleartone	7.151881873168049
thier	19.835028133310363
widest	31.618469967339855
multitracking	8.283345903073768
dulls	6.290984173177206
screened	16.273621727351074
beoooooooooooghreaeaughneneeeneeeneeeneeeneeneeneneneee	5.192371884509096
8each	4.840973997671207
discreet	25.00658323873193
adjustments	396.639847353721
ds1	5.136932719828879
mail	164.72217763477272
stinging	4.431402107610389
bait	5.320694623488051
trombone	10.813563511709102
dunzos	6.345051394447482
barcus	11.736254644714343
edward	5.364222141435755
main	542.1512635564986
networking	2.85191651745964
bail	3.7843846987779455
canplug	5.210071461608496
arrangement	73.84097618110502
relly	2.457776558708529
privia	17.4043078435755
works2	5.59783699261726
strip	192.68236161878906
grabby	3.1509237392684746
dre	4.766361166583535
credit	120.3309465495089
spotty	5.33750144508081
phosphorus	5.406177720242593
downrate	6.290984173177206
bulletproof	23.622818229133983
brook	10.349960283594454
drs	4.345074024121892
bearing	27.3501115181811
dry	509.327826299111
separator	4.337583352392735
undesirable	8.720451658284988
seeable	4.03692612107782
wallop	3.406477534733439
varieties	17.75853042698762
mags	21.80493407370154
soloist	14.753805116422004
dsl	11.66845154136298
dsp	29.697931431696585
necks	167.2988789475576
fidelity	68.16090109025079
el84	39.57819493637032
balk	3.6006335491743964
ball	913.2679872965625
iwas	5.769687249543919
cluttering	36.10519995906549
threats	4.25181653063531
polyurethane	6.2927565537936
le200qbc	6.596365822728387
make	2528.9386591266575
categorize	3.226609966901051
hardcore	20.063661788670156
srh440s	1.8178427499291017
suppresser	3.4924199645341636
intensity	73.11856811609248
dub	17.81875885901795
256mb	2.649251497488971
dud	22.40498965079351
baki	2.1288170146163434
freeing	4.415141586738609
due	644.2080535440887
duh	72.21039991813097
nourished	5.769687249543919
dug	4.660712173840263
waking	6.574776326326
wrappings	4.958757033327591
viewpoints	5.8014359478585
dun	11.047390702266085
invention	46.67380616545192
duo	67.17404391140713
boredom	9.235423152343646
bc15	3.9371057857956093
trees	85.82755426297209
constraints	1.6842362850474963
buitifull	3.308497126373235
elmer	2.098939943753398
hiding	4.071489613304947
bank	194.12902943803982
dvd	72.87327545341311
whining	16.79351097785178
bang	219.91014136241108
meaning	142.4036034783452
magnetic	38.652957599475364
moreat	4.6104503390593745
fidgeting	3.4546796365513166
band	1035.8376787689558
mama	5.371544820219671
dx1	2.0106697465756747
suppression2	5.0922884259521135
meaningless	4.958757033327591
released	54.148925947279004
windmills	5.738915590877165
singing	349.21147588891256
minimally	2.8154282241965034
faders	26.532234384563996
caitlinbread	2.414315680087181
shortcoming	1.9148961900709063
hickeys	3.2095571785183314
labor	36.3442159319742
vastly	21.224952827824545
takamine	205.58626181187591
compressioni	3.5283128875947702
highest	130.82960444220925
overpowered	5.141078590121546
sober	5.571861506214
0m	4.840973997671207
male	201.52213173422138
fanboy	4.804606353500332
quietest	2.630125231395444
0s	8.830283173477218
worlds	39.245643956118776
wipethe	5.3234001469155
longrun	1.688449034827119
wiping	69.81699074412002
collarbone	2.0172463139402383
landfill	6.261259839857321
remember	394.8287737753955
1a	10.45617993422235
cedar	57.176191168759914
zgtr	3.148648425431339
againuse	4.931358059139476
1e	4.623589048410437
spectraflex	49.33751007528465
corrision	3.43633049788312
1k	14.449747633641143
examined	3.5484477960038263
1m	4.891617730489962
relationship	24.40221116504775
tweakable	22.409164806186407
overpaying	2.9364739054877034
warbles	4.640303302209056
stat	11.418125255454969
variables	21.80493407370154
1s	17.709655926505327
twinkle	8.175857351060385
expression	76.6366006717322
star	841.822737228005
1u	16.34990031541141
allign	2.8335059556164603
1w	13.030299494530986
stap	3.6709027450209524
1x	1.7697678422095893
sticker	104.01023769635158
versital	1.415786849976054
drilling	135.5472719347938
mans	11.841468364947332
many	2118.908104973359
interfaceand	11.66845154136298
chargers	2.9364739054877034
stay	916.2099768582469
releases	23.845342743134072
dedicate	16.22034526756365
dye	8.720451658284988
2e	6.513074774885048
stab	2.9236883431907317
inspire	4.009676478630444
whiteout	4.481832961237282
itafter	1.468582615258133
impart	4.562594317881739
progress	32.8453382199005
2k	10.002633295492773
vetta	4.828703905079393
respected	4.383392888424028
gadgets	32.31165330380153
seeks	5.246439105779372
seller	348.46935159558274
devote	9.235423152343646
treat	161.55826651900762
2v	5.59783699261726
wholly	7.638645500278451
stringing	164.30756502600082
2x	71.72791937186597
approximate	10.002633295492773
numbers	44.26141534926602
soundcheck	3.8741309866342206
specs	192.16474327217622
barr	5.955511128922014
3d	37.43814527273793
tread	18.72618504297242
3f	3.46398202921363
reevaluate	5.385275550633588
stationary	59.96356870267923
barn	5.521851085639338
swiftly	4.099624715293384
bark	4.415141586738609
uniformly	19.035154183342446
bari	1.848332916686889
voided	1.7982167854723534
versionyamaha	3.074215830648569
bare	101.73427584997565
3o	3.6006335491743964
3s	14.413819060500995
richness	43.24145718150299
blackbeing	2.9931998868884806
3v	7.993620570012185
redesigned	5.015915447167539
3x	36.7250737404556
seashells	3.160077121254962
sealed	88.949378954119
hefty	57.64401075897647
knobs	1030.6586468240814
warwick	6.099928936414496
modification	106.0719503923864
4c	6.837527879545275
discrete	12.229103559387351
korea	10.002633295492773
4g	3.927155454942441
10bd	3.750626218852991
4k	11.806437284336884
cushy	4.781075856090138
12ax7lps	4.415141586738609
smiths	5.939586286339317
4s	7.509568458003309
4u	3.823777100488606
knock	304.31525679783766
4w	2.260944241318601
4x	19.994905947568483
needed	1673.2500129303885
mass	115.39374499087839
10db	18.1721079659871
roomates	1.31934505604086
speed	354.34227343700974
5c	3.8694471373217945
apple	80.0456855385853
batt	5.8014359478585
admit	265.0697823305585
5h	6.4628344301038645
common	236.95212422787785
5i	7.15598161066381
interest	109.0326477959226
downloads	10.420142923216993
5k	18.049641982426337
uneven	53.36379035905687
themselves	178.37892959649864
5m	6.14438069898533
mash	6.3386301244797965
bath	5.0307305329526795
twin	207.61260572970448
5s	19.171087583413318
unplayable	6.3400898121435105
10cm	4.105524437420573
mask	3.6042113705222802
5u	4.67107496087581
5v	8.222918345880775
5w	30.36621529468805
filmsy	4.650455673673074
korgs	5.192371884509096
5x	33.38660523582344
apply	266.2933351935317
